timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667375291.62061810,706015113,0,19.617061614990234,22.09493637084961,19.73448944091797,3142.17919921875,65.26962280273438,0.0,0.12556065618991852,62
1667375291.72071791,706115213,0,19.650602340698242,22.187042236328125,20.180091857910156,3142.740478515625,65.28064727783203,0.0,0.12569016218185425,62
1667375291.82051587,706215011,0,19.675996780395508,22.20028305053711,20.061325073242188,3143.296630859375,65.29158782958984,0.0,0.12582850456237793,62
1667375291.92058110,706315076,0,19.68672752380371,22.2125186920166,20.050582885742188,3143.85400390625,65.30255889892578,0.0,0.1259710043668747,62
1667375292.02050495,706415000,0,19.707237243652344,22.22554588317871,19.967723846435547,3144.408203125,65.31348419189453,0.0,0.126119002699852,62
1667375292.12050605,706515001,0,19.68998908996582,22.160919189453125,19.601606369018555,3144.95263671875,65.32420349121094,0.0,0.12605756521224976,62
1667375292.22053289,706615028,0,19.674654006958008,22.14252281188965,19.59270668029785,3145.4970703125,65.33491516113281,0.0,0.12595857679843903,62
1667375292.32059693,706715092,0,19.690744400024414,22.176414489746094,19.731590270996094,3146.045654296875,65.34571838378906,0.0,0.12597410380840302,62
1667375292.42053199,706815027,0,19.687307357788086,22.179962158203125,19.78359031677246,3146.594970703125,65.35652923583984,0.0,0.12599611282348633,62
1667375292.52057600,706915071,0,19.670055389404297,22.191207885742188,20.009767532348633,3147.151123046875,65.36746978759766,0.0,0.12599611282348633,62
1667375292.62059808,707015093,0,19.587451934814453,22.087337493896484,19.840978622436523,3147.702392578125,65.37826538085938,0.0,0.12599611282348633,62
1667375292.72058797,707115083,0,19.608821868896484,22.108745574951172,19.841283798217773,3148.25341796875,65.38906860351562,0.0,0.12599611282348633,62
1667375292.82061410,707215109,0,19.66880989074707,22.189306259155273,20.00455093383789,3148.809326171875,65.4000015258789,0.0,0.12599611282348633,62
1667375292.92057490,707315070,0,19.63862419128418,22.212743759155273,20.457210540771484,3149.37744140625,65.4111557006836,0.0,0.12582941353321075,62
1667375293.02064991,707415145,0,19.636133193969727,22.179903030395508,20.22336196899414,3149.939697265625,65.42219543457031,0.0,0.1257837414741516,62
1667375293.12060308,707515098,0,19.581031799316406,22.0864315032959,19.918315887451172,3150.492919921875,65.43302917480469,0.0,0.1257837414741516,62
1667375293.22065496,707615150,0,19.585969924926758,22.120019912719727,20.12952423095703,3151.05224609375,65.44398498535156,0.0,0.12588725984096527,62
1667375293.32051802,707715013,0,19.646289825439453,22.212629318237305,20.38601303100586,3151.617919921875,65.45509338378906,0.0,0.12588725984096527,62
1667375293.42051601,707815011,0,19.666702270507812,22.200511932373047,20.127614974975586,3152.177001953125,65.4660873413086,0.0,0.12588725984096527,62
1667375293.52055097,707915046,0,19.699954986572266,22.27263069152832,20.436342239379883,3152.744873046875,65.4772720336914,0.0,0.12588725984096527,62
1667375293.62049603,708014991,0,19.687976837158203,22.210922241210938,20.029714584350586,3153.301025390625,65.48822021484375,0.0,0.1259600818157196,62
1667375293.72047901,708114974,0,19.768760681152344,22.337125778198242,20.390310287475586,3153.867431640625,65.4994125366211,0.0,0.1259600818157196,62
1667375293.82067394,708215169,0,19.763200759887695,22.329864501953125,20.376806259155273,3154.4345703125,65.5106201171875,0.0,0.1259600818157196,62
1667375293.92055893,708315054,0,19.793292999267578,22.375497817993164,20.50017738342285,3155.00341796875,65.52188110351562,0.0,0.1259600818157196,62
1667375294.02061009,708415105,0,19.790802001953125,22.38653564453125,20.607587814331055,3155.576171875,65.53321838378906,0.0,0.1259600818157196,62
1667375294.12069297,708515188,0,19.739084243774414,22.36728858947754,20.865373611450195,3156.15625,65.54467010498047,0.0,0.1259600818157196,62
1667375294.22059703,708615092,0,19.746620178222656,22.34764862060547,20.64963150024414,3156.729248046875,65.55598449707031,0.0,0.1259600818157196,62
1667375294.32059503,708715090,0,19.78351593017578,22.412996292114258,20.87550163269043,3157.30908203125,65.56745910644531,0.0,0.1259600818157196,62
1667375294.42067504,708815170,0,19.841012954711914,22.516996383666992,21.24468994140625,3157.899658203125,65.57917785644531,0.0,0.1259600818157196,62
