timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1670486243.74250793,937218948,0.11153348535299301,4.3042004108428955e-05,0.11156915128231049,0.125,15.767332077026367,15.685779571533203,14.59,nan,0.0,15.56468391418457,8,12
1670486243.84260893,937319049,0.10797740519046783,5.18113374710083e-05,0.10959295928478241,0.125,15.767332077026367,15.691944122314453,15.040000000000001,nan,0.0,15.570516586303711,7,10
1670486243.94256711,937419007,0.10660438239574432,5.2206218242645264e-05,0.10917380452156067,0.125,15.767332077026367,15.697859764099121,14.71,nan,0.0,15.576432228088379,6,11
1670486244.04250407,937518944,0.10631519556045532,5.439668893814087e-05,0.1064385399222374,0.125,15.767332077026367,15.70487117767334,15.01,nan,0.0,15.583444595336914,6,11
1670486244.14251208,937618952,0.10155820846557617,6.763637065887451e-05,0.10527393221855164,0.125,15.767332077026367,15.712116241455078,14.81,nan,0.0,15.590688705444336,5,12
1670486244.24252200,937718962,0.1002526730298996,4.780292510986328e-05,0.10124532133340836,0.125,15.767332077026367,15.72184944152832,14.85,nan,0.0,15.60025691986084,4,12
1670486244.34248304,937818923,0.09103354811668396,8.474290370941162e-05,0.09760861098766327,0.125,15.767332077026367,15.732710838317871,15.11,nan,0.0,15.61111831665039,3,15
1670486244.44254398,937918984,0.09514611959457397,8.366256952285767e-05,0.09487107396125793,0.125,15.767332077026367,15.74566650390625,14.49,nan,0.0,15.62374210357666,2,15
1670486244.54246402,938018904,0.09240581095218658,0.0001413002610206604,0.09525273740291595,0.125,15.767332077026367,15.755786895751953,14.52,nan,0.0,15.63386344909668,1,14
1670486244.64254498,938118985,0.09569474309682846,0.00014105439186096191,0.09431394189596176,0.125,15.767332077026367,15.76076602935791,15.120000000000001,nan,0.0,15.638798713684082,0,11
1670486244.74252415,938218964,0.10155788064002991,0.00020091235637664795,0.09803704172372818,0.125,15.767332077026367,15.762898445129395,14.3,nan,0.0,15.640766143798828,0,8
1670486244.84254313,938318983,0.10057024657726288,0.00022729486227035522,0.10120189189910889,0.125,15.767332077026367,15.759989738464355,15.08,nan,0.0,15.637978553771973,0,5
1670486244.94252110,938418961,0.10216319561004639,0.00022079795598983765,0.10156522691249847,0.125,15.767332077026367,15.754322052001953,15.08,nan,0.0,15.631978034973145,1,4
1670486245.04259801,938519038,0.10328680276870728,0.00019726157188415527,0.10242446511983871,0.125,15.767332077026367,15.750097274780273,14.76,nan,0.0,15.627936363220215,1,2
1670486245.14261198,938619052,0.10504066944122314,0.0001726001501083374,0.10452698171138763,0.125,15.767332077026367,15.744729042053223,15.16,nan,0.0,15.622689247131348,2,1
1670486245.24249601,938718936,0.10096047073602676,0.00016658008098602295,0.10290869325399399,0.125,15.767332077026367,15.740335464477539,15.8,nan,0.0,15.618130683898926,2,3
1670486245.34253907,938818979,0.10322576016187668,0.0001811981201171875,0.10260984301567078,0.125,15.767332077026367,15.742114067077637,15.620000000000001,nan,0.0,15.619909286499023,2,2
1670486245.44253612,938918976,0.10348040610551834,0.00019978731870651245,0.10260161757469177,0.125,15.767332077026367,15.75037956237793,15.47,nan,0.0,15.628174781799316,1,2
1670486245.54256797,939019008,0.10388654470443726,0.00015930086374282837,0.10422161966562271,0.125,15.767332077026367,15.760442733764648,15.3,nan,0.0,15.638114929199219,0,3
1670486245.64251208,939118952,0.09454891085624695,0.0001425817608833313,0.10012201219797134,0.125,15.767332077026367,15.771530151367188,15.21,nan,0.0,15.649203300476074,0,3
1670486245.74255800,939218998,0.10112243890762329,0.00016905367374420166,0.09876616299152374,0.125,15.767332077026367,15.78250789642334,15.3,nan,0.0,15.660346984863281,-1,3
1670486245.84252405,939318964,0.10596313327550888,0.00016119331121444702,0.10379821807146072,0.125,15.767332077026367,15.79021167755127,15.18,nan,0.0,15.668050765991211,-2,-1
1670486245.94249201,939418932,0.10204682499170303,0.00013922899961471558,0.10214844346046448,0.125,15.767332077026367,15.795536994934082,14.93,nan,0.0,15.673192977905273,-2,0
1670486246.04251313,939518953,0.10203058272600174,0.00011891871690750122,0.10272105038166046,0.125,15.767332077026367,15.797006607055664,15.06,nan,0.0,15.674662590026855,-2,0
1670486246.14254999,939618990,0.10286302119493484,0.00012931972742080688,0.10213959962129593,0.125,15.767332077026367,15.79572582244873,14.73,nan,0.0,15.673260688781738,-2,0
1670486246.24247098,939718911,0.10379177331924438,0.00014585256576538086,0.10304388403892517,0.125,15.767332077026367,15.790813446044922,14.790000000000001,nan,0.0,15.66834831237793,-2,-3
1670486246.34249616,939818936,0.1058487743139267,0.0001365765929222107,0.1053738072514534,0.125,15.767332077026367,15.781661987304688,14.61,nan,0.0,15.659529685974121,-1,-4
1670486246.44254303,939918983,0.10494278371334076,0.00014892220497131348,0.10627919435501099,0.125,15.767332077026367,15.7698392868042,14.65,nan,0.0,15.647583961486816,0,-3
1670486246.54258204,940019022,0.11013881862163544,0.00018968433141708374,0.10775267332792282,0.125,15.767332077026367,15.756082534790039,14.700000000000001,nan,0.0,15.63349437713623,1,-4
1670486246.64259100,940119031,0.11105230450630188,0.00020866841077804565,0.10897886008024216,0.125,15.767332077026367,15.741395950317383,14.450000000000001,nan,0.0,15.61880874633789,2,-3
1670486246.74255610,940218996,0.11513908207416534,0.0002225637435913086,0.11207981407642365,0.125,15.767332077026367,15.724905967712402,14.61,nan,0.0,15.602317810058594,4,-4
1670486246.84249997,940318940,0.12007182836532593,0.00023401528596878052,0.11555702984333038,0.125,15.767332077026367,15.706256866455078,14.84,nan,0.0,15.58366870880127,6,-5
1670486246.94265103,940419091,0.11685386300086975,0.00020023435354232788,0.11817937344312668,0.125,15.767332077026367,15.688101768493652,14.950000000000001,nan,0.0,15.565845489501953,7,-5
1670486247.04257107,940519011,0.11474631726741791,0.00019571930170059204,0.11660541594028473,0.125,15.767332077026367,15.67420768737793,14.870000000000001,nan,0.0,15.55195140838623,9,-2
1670486247.14249206,940618932,0.11185908317565918,0.00021366029977798462,0.11415138095617294,0.125,15.767332077026367,15.665663719177246,14.82,nan,0.0,15.54353141784668,10,1
1670486247.24251413,940718954,0.11258374154567719,0.00018540024757385254,0.11290932446718216,0.125,15.767332077026367,15.661043167114258,14.44,nan,0.0,15.538910865783691,10,3
1670486247.34254813,940818988,0.11030463129281998,0.00020342320203781128,0.11198820173740387,0.125,15.767332077026367,15.657581329345703,14.68,nan,0.0,15.535449028015137,10,7
1670486247.44251704,940918957,0.11121851205825806,0.00020398199558258057,0.11129283905029297,0.125,15.767332077026367,15.656425476074219,14.43,nan,0.0,15.534292221069336,11,7
1670486247.54253697,941018977,0.11114058643579483,0.00020156800746917725,0.11191302537918091,0.125,15.767332077026367,15.655768394470215,14.41,nan,0.0,15.533801078796387,11,8
1670486247.64252496,941118965,0.11166200041770935,0.00021405518054962158,0.11124284565448761,0.125,15.767332077026367,15.654520034790039,14.67,nan,0.0,15.532551765441895,11,8
1670486247.74246407,941218904,0.11124768108129501,0.00020148605108261108,0.11129965633153915,0.125,15.767332077026367,15.65406608581543,14.66,nan,0.0,15.532097816467285,11,10
1670486247.84252810,941318968,0.10957744717597961,0.00019565224647521973,0.11081484705209732,0.125,15.767332077026367,15.654812812805176,14.870000000000001,nan,0.0,15.532845497131348,11,10
1670486247.94256210,941419002,0.10851989686489105,0.00017537921667099,0.10926490277051926,0.125,15.767332077026367,15.657636642456055,14.77,nan,0.0,15.53566837310791,10,12
1670486248.04252005,941518960,0.1071685329079628,0.00015985965728759766,0.1084008663892746,0.125,15.767332077026367,15.662145614624023,14.77,nan,0.0,15.540178298950195,10,13
1670486248.14253902,941618979,0.10753767937421799,0.00015582144260406494,0.10716251283884048,0.125,15.767332077026367,15.667282104492188,15.15,nan,0.0,15.545313835144043,10,12
1670486248.24261713,941719057,0.10592980682849884,0.00015304982662200928,0.10780712962150574,0.125,15.767332077026367,15.673733711242676,14.41,nan,0.0,15.551931381225586,9,13
1670486248.34250307,941818943,0.10682745277881622,0.00016310811042785645,0.10628334432840347,0.125,15.767332077026367,15.679384231567383,15.280000000000001,nan,0.0,15.557581901550293,8,12
1670486248.44254613,941918986,0.10911211371421814,0.00018120557069778442,0.1082884818315506,0.125,15.767332077026367,15.684820175170898,14.68,nan,0.0,15.562774658203125,8,10
1670486248.54257011,942019010,0.1100379228591919,0.0001679733395576477,0.10923047363758087,0.125,15.767332077026367,15.689602851867676,15.19,nan,0.0,15.567889213562012,7,9
1670486248.64250708,942118947,0.10732570290565491,0.00015441328287124634,0.10804945975542068,0.125,15.767332077026367,15.694764137268066,15.14,nan,0.0,15.573049545288086,7,9
1670486248.74248695,942218927,0.10822569578886032,0.00013940036296844482,0.10843027383089066,0.125,15.767332077026367,15.701926231384277,14.86,nan,0.0,15.580211639404297,6,7
1670486248.84253812,942318978,0.11048556864261627,0.0001582503318786621,0.10898719727993011,0.125,15.767332077026367,15.70771598815918,14.91,nan,0.0,15.5860013961792,5,8
1670486248.94253206,942418972,0.1118784174323082,0.00015541911125183105,0.11041739583015442,0.125,15.767332077026367,15.7108793258667,14.84,nan,0.0,15.58914852142334,5,5
1670486249.04250097,942518941,0.11317914724349976,0.00017687678337097168,0.11199645698070526,0.125,15.767332077026367,15.710305213928223,14.71,nan,0.0,15.588573455810547,5,4
1670486249.14251614,942618956,0.11440980434417725,0.00016864389181137085,0.11367364972829819,0.125,15.767332077026367,15.706277847290039,15.18,nan,0.0,15.584546089172363,6,3
1670486249.24255610,942718996,0.11220544576644897,0.0001766309142112732,0.11352522671222687,0.125,15.767332077026367,15.70323371887207,14.86,nan,0.0,15.581501960754395,6,2
1670486249.34246802,942818908,0.11334967613220215,0.00019798427820205688,0.11335203051567078,0.125,15.767332077026367,15.701945304870605,14.780000000000001,nan,0.0,15.580214500427246,6,3
1670486249.44254208,942918982,0.11372356861829758,0.00020613521337509155,0.11345924437046051,0.125,15.767332077026367,15.699529647827148,15.11,nan,0.0,15.577798843383789,6,3
1670486249.54249406,943018934,0.11386046558618546,0.00019858777523040771,0.11367543786764145,0.125,15.767332077026367,15.697896003723145,15.030000000000001,nan,0.0,15.576165199279785,6,4
1670486249.64255595,943118996,0.11613099277019501,0.00020840764045715332,0.11468484997749329,0.125,15.767332077026367,15.698201179504395,14.99,nan,0.0,15.576470375061035,6,4
1670486249.74256110,943219001,0.11299207806587219,0.0001954585313796997,0.11433681845664978,0.125,15.767332077026367,15.699516296386719,14.790000000000001,nan,0.0,15.577784538269043,6,4
1670486249.84248304,943318923,0.11324982345104218,0.00018996745347976685,0.11343692243099213,0.125,15.767332077026367,15.69987678527832,14.71,nan,0.0,15.578145027160645,6,6
1670486249.94250298,943418943,0.11331313848495483,0.0002052411437034607,0.112713523209095,0.125,15.767332077026367,15.69865608215332,14.67,nan,0.0,15.576924324035645,6,5
1670486250.04255295,943518993,0.11313080042600632,0.00020232051610946655,0.11336968839168549,0.125,15.767332077026367,15.696319580078125,14.73,nan,0.0,15.57458782196045,7,6
1670486250.14251995,943618960,0.11293499171733856,0.00020365417003631592,0.11305946111679077,0.125,15.767332077026367,15.693194389343262,14.75,nan,0.0,15.571462631225586,7,5
1670486250.24250102,943718941,0.11058200895786285,0.00019872188568115234,0.11248912662267685,0.125,15.767332077026367,15.6901273727417,14.93,nan,0.0,15.568230628967285,7,6
1670486250.34247804,943818918,0.11285346001386642,0.00021611154079437256,0.1123850867152214,0.125,15.767332077026367,15.688199043273926,14.41,nan,0.0,15.566301345825195,7,8
1670486250.44251204,943918952,0.11016543209552765,0.00019706040620803833,0.11245322227478027,0.125,15.767332077026367,15.685625076293945,14.77,nan,0.0,15.563727378845215,8,8
1670486250.54248595,944018926,0.11021503806114197,0.00018099695444107056,0.11039337515830994,0.125,15.767332077026367,15.683220863342285,14.82,nan,0.0,15.561324119567871,8,9
1670486250.64250708,944118947,0.10750449448823929,0.0002007707953453064,0.10923263430595398,0.125,15.767332077026367,15.681763648986816,14.65,nan,0.0,15.559865951538086,8,10
1670486250.74249196,944218932,0.11147018522024155,0.00022713840007781982,0.10974183678627014,0.125,15.767332077026367,15.679746627807617,14.64,nan,0.0,15.557849884033203,8,9
1670486250.84247708,944318917,0.11300994455814362,0.00022452324628829956,0.11172783374786377,0.125,15.767332077026367,15.676393508911133,14.9,nan,0.0,15.554496765136719,9,9
1670486250.94259501,944419035,0.1134018748998642,0.00021384656429290771,0.11375448852777481,0.125,15.767332077026367,15.673248291015625,15.01,nan,0.0,15.551350593566895,9,7
1670486251.04249215,944518932,0.1138710007071495,0.00020079314708709717,0.11458335816860199,0.125,15.767332077026367,15.67086124420166,15.19,nan,0.0,15.54896354675293,9,7
1670486251.14251804,944618958,0.1108202263712883,0.0002023652195930481,0.11325379461050034,0.125,15.767332077026367,15.670992851257324,15.25,nan,0.0,15.54909610748291,9,8
1670486251.24256897,944719009,0.11491825431585312,0.00021957606077194214,0.11361373960971832,0.125,15.767332077026367,15.673449516296387,15.030000000000001,nan,0.0,15.551551818847656,9,9
1670486251.34259009,944819030,0.11313192546367645,0.0002300366759300232,0.11415345221757889,0.125,15.767332077026367,15.67642879486084,14.86,nan,0.0,15.554532051086426,9,5
1670486251.44249797,944918938,0.11557716131210327,0.00023370236158370972,0.11445743590593338,0.125,15.767332077026367,15.67841625213623,14.9,nan,0.0,15.556187629699707,8,8
1670486251.54258513,945019025,0.1151544600725174,0.000234164297580719,0.11465031653642654,0.125,15.767332077026367,15.678925514221191,14.8,nan,0.0,15.556695938110352,8,8
1670486251.64255309,945118993,0.11428375542163849,0.00021988898515701294,0.11495191603899002,0.125,15.767332077026367,15.677578926086426,14.780000000000001,nan,0.0,15.555349349975586,8,6
1670486251.74253106,945218971,0.11497670412063599,0.0002449601888656616,0.11462581157684326,0.125,15.767332077026367,15.674436569213867,15.43,nan,0.0,15.552207946777344,9,7
1670486251.84257913,945319019,0.11339499056339264,0.00020945817232131958,0.11495611816644669,0.125,15.767332077026367,15.673786163330078,15.08,nan,0.0,15.551557540893555,9,6
1670486251.94249105,945418931,0.11322010308504105,0.00019474327564239502,0.11393832415342331,0.125,15.767332077026367,15.67652702331543,15.44,nan,0.0,15.55429744720459,9,9
1670486252.04254413,945518984,0.11047413945198059,0.00018703192472457886,0.11205723136663437,0.125,15.767332077026367,15.681877136230469,14.96,nan,0.0,15.559647560119629,8,8
1670486252.14253116,945618971,0.11285384744405746,0.0002074316143989563,0.11217433959245682,0.125,15.767332077026367,15.687846183776855,14.85,nan,0.0,15.565948486328125,7,9
1670486252.24249315,945718933,0.11396259069442749,0.000202275812625885,0.11335056275129318,0.125,15.767332077026367,15.69098949432373,15.01,nan,0.0,15.569092750549316,7,8
1670486252.34249711,945818937,0.11465201526880264,0.0002185329794883728,0.1143307238817215,0.125,15.767332077026367,15.691983222961426,14.99,nan,0.0,15.570252418518066,7,6
1670486252.44254494,945918985,0.11120042204856873,0.00020944327116012573,0.11308462917804718,0.125,15.767332077026367,15.692227363586426,14.97,nan,0.0,15.570496559143066,7,6
1670486252.54249907,946018939,0.11301904916763306,0.00019888579845428467,0.11307378113269806,0.125,15.767332077026367,15.692315101623535,14.63,nan,0.0,15.57058334350586,7,8
1670486252.64248800,946118928,0.11555122584104538,0.00019887834787368774,0.11368367820978165,0.125,15.767332077026367,15.689986228942871,14.57,nan,0.0,15.568254470825195,7,7
1670486252.74258900,946219029,0.11519663780927658,0.00020533055067062378,0.11481112241744995,0.125,15.767332077026367,15.684078216552734,14.450000000000001,nan,0.0,15.562346458435059,8,6
1670486252.84260416,946319044,0.11528941988945007,0.0002103745937347412,0.11482378095388412,0.125,15.767332077026367,15.675232887268066,14.49,nan,0.0,15.553380012512207,9,6
1670486252.94264007,946419080,0.11331990361213684,0.0002062767744064331,0.11458702385425568,0.125,15.767332077026367,15.66512393951416,14.82,nan,0.0,15.543272018432617,10,7
1670486253.04252911,946518969,0.11399673670530319,0.0001977980136871338,0.11375802010297775,0.125,15.767332077026367,15.655197143554688,14.65,nan,0.0,15.533344268798828,11,10
1670486253.14255595,946618996,0.11357506364583969,0.0001843869686126709,0.11442301422357559,0.125,15.767332077026367,15.646224021911621,14.47,nan,0.0,15.524492263793945,12,8
1670486253.24257898,946719019,0.11600625514984131,0.00020135194063186646,0.11481044441461563,0.125,15.767332077026367,15.637121200561523,14.71,nan,0.0,15.515390396118164,13,10
1670486253.34248805,946818928,0.11070220917463303,0.00018998980522155762,0.11321935057640076,0.125,15.767332077026367,15.629754066467285,14.72,nan,0.0,15.50802230834961,13,12
1670486253.44251108,946918951,0.11087280511856079,0.0001993924379348755,0.11188280582427979,0.125,15.767332077026367,15.624940872192383,14.52,nan,0.0,15.503392219543457,14,12
1670486253.54250312,947018943,0.11436571925878525,0.00024750083684921265,0.11286946386098862,0.125,15.767332077026367,15.620489120483398,14.64,nan,0.0,15.498939514160156,14,13
1670486253.64254713,947118987,0.11334279179573059,0.00023758411407470703,0.11375037580728531,0.125,15.767332077026367,15.616722106933594,14.44,nan,0.0,15.495172500610352,15,13
1670486253.74248910,947218929,0.11444374918937683,0.00027001649141311646,0.11435364186763763,0.125,15.767332077026367,15.613439559936523,14.26,nan,0.0,15.491890907287598,15,13
1670486253.84255314,947318993,0.11681217700242996,0.0002565830945968628,0.11585775762796402,0.125,15.767332077026367,15.60722827911377,14.9,nan,0.0,15.485801696777344,16,12
1670486253.94246912,947418909,0.11563694477081299,0.0002629384398460388,0.11614754796028137,0.125,15.767332077026367,15.60193920135498,14.9,nan,0.0,15.480512619018555,16,13
1670486254.04245901,947518899,0.11786474287509918,0.0002723708748817444,0.11686484515666962,0.125,15.767332077026367,15.599928855895996,14.83,nan,0.0,15.47850227355957,16,14
1670486254.14249206,947618932,0.11552359163761139,0.00025331228971481323,0.1164315938949585,0.125,15.767332077026367,15.600457191467285,15.06,nan,0.0,15.479029655456543,16,14
1670486254.24251413,947718954,0.11392120271921158,0.0002315044403076172,0.11557579040527344,0.125,15.767332077026367,15.603045463562012,14.94,nan,0.0,15.48161792755127,16,14
1670486254.34254098,947818981,0.11667416989803314,0.00022105127573013306,0.11536378413438797,0.125,15.767332077026367,15.607423782348633,15.27,nan,0.0,15.485997200012207,15,15
1670486254.44252515,947918965,0.11630190163850784,0.00019989162683486938,0.1162925660610199,0.125,15.767332077026367,15.613482475280762,15.38,nan,0.0,15.49217700958252,15,13
1670486254.54250598,948018946,0.11581708490848541,0.00017780065536499023,0.11614188551902771,0.125,15.767332077026367,15.622918128967285,15.16,nan,0.0,15.50161361694336,14,14
1670486254.64254594,948118986,0.11533712595701218,0.00015279650688171387,0.11582472920417786,0.125,15.767332077026367,15.633854866027832,14.97,nan,0.0,15.51254940032959,13,15
1670486254.74269199,948219132,0.1121392697095871,0.00014690309762954712,0.11424019187688828,0.125,15.767332077026367,15.644575119018555,15.120000000000001,nan,0.0,15.523147583007812,12,14
1670486254.84254813,948318988,0.11373016238212585,0.00016543269157409668,0.11300268024206161,0.125,15.767332077026367,15.654115676879883,15.05,nan,0.0,15.53268814086914,11,12
1670486254.94249916,948418939,0.11542188376188278,0.00016486644744873047,0.11443344503641129,0.125,15.767332077026367,15.661714553833008,14.65,nan,0.0,15.540287017822266,10,11
1670486255.04248214,948518922,0.11425016820430756,0.00016764551401138306,0.11541709303855896,0.125,15.767332077026367,15.665419578552246,14.81,nan,0.0,15.54399299621582,10,11
1670486255.14249110,948618931,0.1162283644080162,0.00017687678337097168,0.11533131450414658,0.125,15.767332077026367,15.665839195251465,14.85,nan,0.0,15.544290542602539,10,11
1670486255.24252510,948718965,0.1170685738325119,0.00017221271991729736,0.11727031320333481,0.125,15.767332077026367,15.66372299194336,14.950000000000001,nan,0.0,15.542173385620117,10,8
1670486255.34255695,948818997,0.11852172762155533,0.00017528235912322998,0.11757773905992508,0.125,15.767332077026367,15.660921096801758,14.950000000000001,nan,0.0,15.539372444152832,10,8
1670486255.44252205,948918962,0.11656875163316727,0.00016468018293380737,0.116853728890419,0.125,15.767332077026367,15.657995223999023,14.96,nan,0.0,15.53659439086914,10,8
1670486255.54249811,949018938,0.11824070662260056,0.00014907121658325195,0.11774075776338577,0.125,15.767332077026367,15.655558586120605,14.91,nan,0.0,15.534157752990723,11,9
1670486255.64253998,949118980,0.11739524453878403,0.00014071911573410034,0.1181243509054184,0.125,15.767332077026367,15.652775764465332,14.96,nan,0.0,15.531253814697266,11,8
1670486255.74249911,949218939,0.1168351098895073,0.00013063102960586548,0.11783593893051147,0.125,15.767332077026367,15.650775909423828,14.76,nan,0.0,15.529420852661133,11,10
1670486255.84250498,949318945,0.11758378893136978,0.00013735145330429077,0.11725310236215591,0.125,15.767332077026367,15.648931503295898,14.75,nan,0.0,15.527576446533203,11,9
1670486255.94254613,949418986,0.11562351137399673,0.00013408809900283813,0.11625461280345917,0.125,15.767332077026367,15.647109031677246,14.94,nan,0.0,15.525753021240234,12,10
1670486256.04259896,949519039,0.11571814864873886,0.00011780858039855957,0.11577543616294861,0.125,15.767332077026367,15.64552116394043,14.66,nan,0.0,15.524558067321777,12,12
1670486256.14251208,949618952,0.11826612800359726,0.00012928247451782227,0.11677689105272293,0.125,15.767332077026367,15.64376449584961,14.65,nan,0.0,15.522801399230957,12,10
1670486256.24250197,949718942,0.1163562536239624,0.00011497735977172852,0.11736959964036942,0.125,15.767332077026367,15.63916301727295,14.55,nan,0.0,15.518366813659668,12,11
1670486256.34258008,949819020,0.11694930493831635,0.00011143088340759277,0.11746007949113846,0.125,15.767332077026367,15.633049964904785,14.56,nan,0.0,15.512252807617188,13,9
1670486256.44254112,949918981,0.11651406437158585,0.00012436509132385254,0.1159009039402008,0.125,15.767332077026367,15.626030921936035,14.67,nan,0.0,15.505399703979492,14,13
1670486256.54251003,950018950,0.11486419290304184,0.00012071430683135986,0.1160353496670723,0.125,15.767332077026367,15.619465827941895,14.76,nan,0.0,15.498834609985352,14,13
1670486256.64249516,950118935,0.11576096713542938,0.00012992322444915771,0.11558127403259277,0.125,15.767332077026367,15.614677429199219,14.540000000000001,nan,0.0,15.49404525756836,15,13
1670486256.74255395,950218994,0.11620713025331497,0.0001499280333518982,0.11589676141738892,0.125,15.767332077026367,15.610222816467285,14.24,nan,0.0,15.489713668823242,15,14
1670486256.84252095,950318961,0.11572951078414917,0.00016160309314727783,0.1164909079670906,0.125,15.767332077026367,15.603242874145508,14.6,nan,0.0,15.482733726501465,16,14
1670486256.94250512,950418945,0.11544142663478851,0.00016241520643234253,0.11563340574502945,0.125,15.767332077026367,15.596099853515625,14.83,nan,0.0,15.475590705871582,17,16
1670486257.04249501,950518935,0.11452648043632507,0.0001541227102279663,0.11476590484380722,0.125,15.767332077026367,15.591776847839355,14.540000000000001,nan,0.0,15.471267700195312,17,17
1670486257.14248610,950618926,0.11476728320121765,0.00014134496450424194,0.11417989432811737,0.125,15.767332077026367,15.590118408203125,14.72,nan,0.0,15.469609260559082,17,17
1670486257.24252295,950718963,0.11074519157409668,0.0001327991485595703,0.11344394087791443,0.125,15.767332077026367,15.590254783630371,14.89,nan,0.0,15.469745635986328,17,18
1670486257.34249711,950818937,0.11455501616001129,0.00012852996587753296,0.11333952844142914,0.125,15.767332077026367,15.593271255493164,14.64,nan,0.0,15.472762107849121,17,18
1670486257.44265604,950919096,0.11506564915180206,0.00014247745275497437,0.11467207968235016,0.125,15.767332077026367,15.594649314880371,14.48,nan,0.0,15.474140167236328,17,17
1670486257.54255795,951018998,0.1152515709400177,0.00014985352754592896,0.11495251953601837,0.125,15.767332077026367,15.593502044677734,14.58,nan,0.0,15.472992897033691,17,18
1670486257.64254904,951118989,0.11460760980844498,0.00014331936836242676,0.11553974449634552,0.125,15.767332077026367,15.59131908416748,14.51,nan,0.0,15.470643997192383,17,16
1670486257.74248600,951218926,0.1165773794054985,0.00011701136827468872,0.11581333726644516,0.125,15.767332077026367,15.58882999420166,14.97,nan,0.0,15.468033790588379,17,16
1670486257.84254599,951318986,0.11425653100013733,0.00010819733142852783,0.11535760760307312,0.125,15.767332077026367,15.58722972869873,14.65,nan,0.0,15.466249465942383,18,17
1670486257.94256997,951419010,0.11401554942131042,9.42721962928772e-05,0.1144251897931099,0.125,15.767332077026367,15.587759971618652,14.76,nan,0.0,15.466779708862305,17,19
1670486258.04249811,951518938,0.1116434782743454,0.00011739879846572876,0.11308467388153076,0.125,15.767332077026367,15.589780807495117,14.69,nan,0.0,15.468801498413086,17,17
1670486258.14252901,951618969,0.11617452651262283,0.00011094659566879272,0.11381923407316208,0.125,15.767332077026367,15.592596054077148,14.44,nan,0.0,15.471616744995117,17,17
1670486258.24252295,951718963,0.11316605657339096,0.00012121349573135376,0.11469028890132904,0.125,15.767332077026367,15.592965126037598,14.52,nan,0.0,15.47198486328125,17,17
1670486258.34255314,951818993,0.11203525215387344,0.00011137127876281738,0.11363895237445831,0.125,15.767332077026367,15.59212589263916,14.72,nan,0.0,15.47085952758789,17,18
1670486258.44249511,951918935,0.11270729452371597,0.00011628866195678711,0.11313547939062119,0.125,15.767332077026367,15.591803550720215,14.82,nan,0.0,15.470537185668945,17,17
1670486258.54250407,952018944,0.11509513109922409,0.00013543665409088135,0.11400126665830612,0.125,15.767332077026367,15.593073844909668,14.44,nan,0.0,15.471806526184082,17,17
1670486258.64245009,952118890,0.11679355055093765,0.00013937056064605713,0.11575503647327423,0.125,15.767332077026367,15.593080520629883,14.47,nan,0.0,15.471813201904297,17,15
1670486258.74249911,952218939,0.11443186551332474,0.00011221319437026978,0.11579608172178268,0.125,15.767332077026367,15.590800285339355,15.040000000000001,nan,0.0,15.46953296661377,17,17
1670486258.84253311,952318973,0.11318075656890869,9.329617023468018e-05,0.11452972143888474,0.125,15.767332077026367,15.590181350708008,14.44,nan,0.0,15.468914985656738,17,15
1670486258.94250393,952418944,0.11540688574314117,0.00011974573135375977,0.11512916535139084,0.125,15.767332077026367,15.590107917785645,14.52,nan,0.0,15.468841552734375,17,17
1670486259.04260015,952519040,0.12003553658723831,0.0001304149627685547,0.11676862090826035,0.125,15.767332077026367,15.587983131408691,14.450000000000001,nan,0.0,15.466715812683105,17,15
1670486259.14259005,952619030,0.11825504899024963,0.0001319199800491333,0.11832109093666077,0.125,15.767332077026367,15.584513664245605,14.63,nan,0.0,15.46324634552002,18,15
1670486259.24250793,952718948,0.11989495903253555,0.00011820346117019653,0.11808377504348755,0.125,15.767332077026367,15.579447746276855,14.43,nan,0.0,15.45830249786377,18,15
1670486259.34254694,952818987,0.11598493903875351,0.00010899454355239868,0.11728169769048691,0.125,15.767332077026367,15.573744773864746,14.22,nan,0.0,15.452598571777344,19,15
1670486259.44255996,952919000,0.11494207382202148,9.244680404663086e-05,0.11529207229614258,0.125,15.767332077026367,15.566163063049316,15.0,nan,0.0,15.445016860961914,20,17
1670486259.54259896,953019039,0.11687837541103363,0.00011198967695236206,0.11564863473176956,0.125,15.767332077026367,15.561039924621582,14.43,nan,0.0,15.43989372253418,20,19
1670486259.64256811,953119008,0.11919381469488144,9.991973638534546e-05,0.11840075999498367,0.125,15.767332077026367,15.556727409362793,14.77,nan,0.0,15.43558120727539,21,18
1670486259.74250507,953218945,0.11732853949069977,8.088350296020508e-05,0.11756005138158798,0.125,15.767332077026367,15.553604125976562,14.96,nan,0.0,15.432458877563477,21,17
1670486259.84248614,953318926,0.11637098342180252,9.562075138092041e-05,0.11733871698379517,0.125,15.767332077026367,15.55363655090332,14.83,nan,0.0,15.432369232177734,21,17
1670486259.94252300,953418963,0.12050782144069672,9.03010368347168e-05,0.11880786716938019,0.125,15.767332077026367,15.556419372558594,14.280000000000001,nan,0.0,15.435317993164062,21,19
1670486260.04251313,953518953,0.11664892733097076,7.155537605285645e-05,0.11836772412061691,0.125,15.767332077026367,15.557235717773438,14.450000000000001,nan,0.0,15.436134338378906,21,18
