timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674112555.34259295,122662742,0.2636142075061798,0.00041031837463378906,0.26640185713768005,0.25011536478996277,5.511806964874268,5.53373384475708,3.34,nan,0.0,6.0705037117004395,-2,1
1674112555.44256711,122762716,0.264625608921051,0.00039449334144592285,0.26475095748901367,0.2502666413784027,5.511806964874268,5.5394744873046875,3.12,nan,0.0,6.076021671295166,-2,2
1674112555.54257107,122862720,0.2626822888851166,0.00040987133979797363,0.26422974467277527,0.25041037797927856,5.511806964874268,5.546045303344727,3.5300000000000002,nan,0.0,6.082592487335205,-3,0
1674112555.64257908,122962728,0.2633264660835266,0.0003891289234161377,0.2640116810798645,0.2505449950695038,5.511806964874268,5.55369234085083,3.61,nan,0.0,6.090239524841309,-4,1
1674112555.74261117,123062760,0.2635730803012848,0.00037544965744018555,0.26391711831092834,0.25067853927612305,5.511806964874268,5.563383102416992,3.3200000000000003,nan,0.0,6.0997138023376465,-5,1
1674112555.84261012,123162759,0.26078855991363525,0.0003750324249267578,0.26293259859085083,0.25080743432044983,5.511806964874268,5.572924613952637,3.29,nan,0.0,6.109107971191406,-6,0
1674112555.94255495,123262704,0.26013365387916565,0.0004660487174987793,0.2616550922393799,0.25092148780822754,5.511806964874268,5.580811023712158,3.48,nan,0.0,6.1169939041137695,-6,-1
1674112556.04258513,123362734,0.2613787353038788,0.00038105249404907227,0.26167455315589905,0.25102633237838745,5.511806964874268,5.588495254516602,3.02,nan,0.0,6.124678611755371,-7,2
1674112556.14271307,123462862,0.25765490531921387,0.00038507580757141113,0.2596694231033325,0.25112468004226685,5.511806964874268,5.5943474769592285,3.22,nan,0.0,6.1303815841674805,-8,0
1674112556.24264216,123562791,0.26062852144241333,0.00042366981506347656,0.25942930579185486,0.2512049674987793,5.511806964874268,5.597466468811035,3.96,nan,0.0,6.133500576019287,-8,0
1674112556.34255099,123662700,0.2620287239551544,0.00043588876724243164,0.2616497874259949,0.251297265291214,5.511806964874268,5.601583957672119,3.5300000000000002,nan,0.0,6.137618064880371,-8,-1
1674112556.44257712,123762726,0.2570876181125641,0.00038757920265197754,0.2601241171360016,0.251396507024765,5.511806964874268,5.6093668937683105,3.06,nan,0.0,6.1454010009765625,-9,-2
1674112556.54257107,123862720,0.25676435232162476,0.0004207789897918701,0.2576427757740021,0.2514691948890686,5.511806964874268,5.61610221862793,3.68,nan,0.0,6.152136325836182,-10,-4
1674112556.64252496,123962674,0.2575228214263916,0.0003711879253387451,0.25805434584617615,0.2515321671962738,5.511806964874268,5.621654987335205,3.84,nan,0.0,6.157474040985107,-10,-6
1674112556.74253607,124062685,0.25763919949531555,0.00040984153747558594,0.2583114802837372,0.2515990734100342,5.511806964874268,5.629026889801025,3.2600000000000002,nan,0.0,6.164697170257568,-11,-6
1674112556.84258294,124162732,0.2581522464752197,0.00037738680839538574,0.258176326751709,0.2516655921936035,5.511806964874268,5.636045932769775,3.24,nan,0.0,6.17171573638916,-12,-4
1674112556.94259405,124262743,0.2604529857635498,0.00039273500442504883,0.25959309935569763,0.2517358660697937,5.511806964874268,5.6391472816467285,3.5100000000000002,nan,0.0,6.174817085266113,-12,-7
1674112557.04257202,124362721,0.2585117518901825,0.0004106462001800537,0.260079562664032,0.25181886553764343,5.511806964874268,5.639980792999268,3.38,nan,0.0,6.175427436828613,-12,-10
1674112557.14259410,124462743,0.2597181499004364,0.0004261136054992676,0.25969958305358887,0.25189802050590515,5.511806964874268,5.639862537384033,3.7,nan,0.0,6.175309181213379,-12,-9
1674112557.24261403,124562763,0.2629084587097168,0.00051155686378479,0.2624187469482422,0.2519873082637787,5.511806964874268,5.638210773468018,3.73,nan,0.0,6.173508644104004,-12,-11
1674112557.34260702,124662756,0.2642054855823517,0.0005143880844116211,0.26350653171539307,0.2520957291126251,5.511806964874268,5.636693477630615,3.38,nan,0.0,6.172207355499268,-12,-12
1674112557.44254994,124762699,0.26662421226501465,0.0005359947681427002,0.26521536707878113,0.252216637134552,5.511806964874268,5.634993076324463,3.67,nan,0.0,6.170283317565918,-12,-13
1674112557.54253316,124862682,0.26732736825942993,0.0006128549575805664,0.2672613263130188,0.25235649943351746,5.511806964874268,5.632410049438477,3.69,nan,0.0,6.167700290679932,-12,-14
1674112557.64256907,124962718,0.2664750814437866,0.0005809962749481201,0.2673845589160919,0.2525053024291992,5.511806964874268,5.630476474761963,3.7800000000000002,nan,0.0,6.165767192840576,-11,-17
1674112557.74262714,125062776,0.2675044536590576,0.0005782842636108398,0.26836657524108887,0.25265780091285706,5.511806964874268,5.629617691040039,3.21,nan,0.0,6.164908409118652,-11,-16
1674112557.84261608,125162765,0.26667875051498413,0.0004921555519104004,0.2682374119758606,0.25281351804733276,5.511806964874268,5.627176284790039,3.69,nan,0.0,6.162683010101318,-11,-13
1674112557.94254398,125262693,0.267609179019928,0.0005213618278503418,0.26814764738082886,0.2529646158218384,5.511806964874268,5.624207019805908,3.0,nan,0.0,6.1597137451171875,-11,-15
1674112558.04261398,125362763,0.271024227142334,0.0005362033843994141,0.2695561945438385,0.25312140583992004,5.511806964874268,5.618544101715088,3.5,nan,0.0,6.154051303863525,-10,-14
1674112558.14256001,125462709,0.26990649104118347,0.0005169510841369629,0.2715562880039215,0.25329744815826416,5.511806964874268,5.610262870788574,3.35,nan,0.0,6.145770072937012,-9,-14
1674112558.24262500,125562774,0.26918238401412964,0.0004310309886932373,0.2703702449798584,0.25347375869750977,5.511806964874268,5.602528095245361,3.33,nan,0.0,6.138034820556641,-9,-12
1674112558.34257102,125662720,0.2710716128349304,0.0004302859306335449,0.2707799971103668,0.25364232063293457,5.511806964874268,5.595016956329346,3.5300000000000002,nan,0.0,6.130523681640625,-8,-11
1674112558.44257498,125762724,0.27023881673812866,0.0004362165927886963,0.2713282108306885,0.25381630659103394,5.511806964874268,5.5886077880859375,3.5500000000000003,nan,0.0,6.124114513397217,-7,-14
1674112558.54256010,125862709,0.27317458391189575,0.00042998790740966797,0.27251681685447693,0.2539941072463989,5.511806964874268,5.584390640258789,3.45,nan,0.0,6.120120525360107,-7,-12
1674112558.64256907,125962718,0.2740369439125061,0.00043579936027526855,0.27333182096481323,0.25418174266815186,5.511806964874268,5.582151412963867,3.23,nan,0.0,6.117664813995361,-7,-11
1674112558.74263406,126062783,0.2736060321331024,0.0003955066204071045,0.2738957405090332,0.2543751001358032,5.511806964874268,5.580008029937744,3.0700000000000003,nan,0.0,6.115521430969238,-6,-11
1674112558.84261703,126162766,0.27310386300086975,0.00032469630241394043,0.27332669496536255,0.25456616282463074,5.511806964874268,5.576303482055664,3.0300000000000002,nan,0.0,6.111966133117676,-6,-10
1674112558.94261312,126262762,0.27465805411338806,0.00030615925788879395,0.27421844005584717,0.25475722551345825,5.511806964874268,5.570505142211914,3.46,nan,0.0,6.105952262878418,-5,-8
1674112559.04255295,126362702,0.27424079179763794,0.0003209114074707031,0.27470505237579346,0.2549542486667633,5.511806964874268,5.565305709838867,3.17,nan,0.0,6.100975513458252,-5,-7
1674112559.14256907,126462718,0.2720814049243927,0.00028902292251586914,0.2737465500831604,0.2551470398902893,5.511806964874268,5.561512470245361,3.24,nan,0.0,6.097182273864746,-4,-7
1674112559.24265695,126562806,0.27251267433166504,0.0003229379653930664,0.2730357348918915,0.2553273141384125,5.511806964874268,5.55806827545166,3.39,nan,0.0,6.093738079071045,-4,-6
1674112559.34256601,126662715,0.2710684537887573,0.0003444850444793701,0.272359699010849,0.25550028681755066,5.511806964874268,5.555976390838623,3.37,nan,0.0,6.091646194458008,-4,-5
1674112559.44252896,126762678,0.26996102929115295,0.0003510713577270508,0.2708800137042999,0.2556613087654114,5.511806964874268,5.556334018707275,3.3200000000000003,nan,0.0,6.09200382232666,-4,-1
1674112559.54256296,126862712,0.27072402834892273,0.0003272593021392822,0.2706368565559387,0.25581005215644836,5.511806964874268,5.557955741882324,3.31,nan,0.0,6.093625545501709,-4,-3
1674112559.64257812,126962727,0.26864734292030334,0.0003319680690765381,0.27040523290634155,0.255957692861557,5.511806964874268,5.56016206741333,3.52,nan,0.0,6.095608711242676,-4,-2
1674112559.74253917,127062688,0.2670476734638214,0.00036451220512390137,0.26860296726226807,0.2560926079750061,5.511806964874268,5.56438684463501,3.36,nan,0.0,6.099833965301514,-5,-1
1674112559.84259510,127162744,0.2657260596752167,0.00039899349212646484,0.2673198878765106,0.2562099099159241,5.511806964874268,5.569602966308594,3.45,nan,0.0,6.1050496101379395,-5,0
1674112559.94254017,127262689,0.2634815573692322,0.0004171133041381836,0.26533564925193787,0.2563113272190094,5.511806964874268,5.575570583343506,3.58,nan,0.0,6.111017227172852,-6,0
1674112560.04256105,127362710,0.2618009150028229,0.0004379153251647949,0.26337799429893494,0.2563919425010681,5.511806964874268,5.583080768585205,3.5100000000000002,nan,0.0,6.118527889251709,-7,1
1674112560.14258099,127462730,0.2619948089122772,0.00043070316314697266,0.2623636722564697,0.25645527243614197,5.511806964874268,5.591638565063477,3.15,nan,0.0,6.126653671264648,-7,0
1674112560.24257302,127562722,0.26054972410202026,0.00046578049659729004,0.2618834972381592,0.25651198625564575,5.511806964874268,5.598572731018066,3.38,nan,0.0,6.133587837219238,-8,-3
1674112560.34268308,127662832,0.26067110896110535,0.0004272162914276123,0.2614128589630127,0.25656288862228394,5.511806964874268,5.603184700012207,3.46,nan,0.0,6.138199329376221,-9,0
1674112560.44261599,127762765,0.2605413496494293,0.0003923475742340088,0.2611447274684906,0.25660985708236694,5.511806964874268,5.607764720916748,3.3000000000000003,nan,0.0,6.14277982711792,-9,-1
1674112560.54262614,127862775,0.261947363615036,0.00042688846588134766,0.2616055905818939,0.2566564679145813,5.511806964874268,5.611034870147705,3.35,nan,0.0,6.146049499511719,-9,-3
1674112560.64253902,127962688,0.2622752785682678,0.0004011094570159912,0.2621430456638336,0.256708025932312,5.511806964874268,5.611852169036865,3.31,nan,0.0,6.146867275238037,-10,0
1674112560.74261117,128062760,0.2620002031326294,0.0004361867904663086,0.2624024450778961,0.2567633092403412,5.511806964874268,5.610820770263672,3.41,nan,0.0,6.1458353996276855,-9,-4
1674112560.84262896,128162778,0.2626033425331116,0.00040417909622192383,0.2623937129974365,0.2568185031414032,5.511806964874268,5.609055519104004,3.25,nan,0.0,6.144070625305176,-9,-4
1674112560.94258094,128262730,0.2639368772506714,0.0003903508186340332,0.2635519802570343,0.2568792700767517,5.511806964874268,5.606053829193115,3.46,nan,0.0,6.141068458557129,-9,-5
1674112561.04286599,128363015,0.2647342085838318,0.00036409497261047363,0.26419126987457275,0.25694823265075684,5.511806964874268,5.60239839553833,3.48,nan,0.0,6.137413501739502,-9,-7
1674112561.14288116,128463030,0.26539477705955505,0.00041925907135009766,0.26494184136390686,0.25702351331710815,5.511806964874268,5.599047660827637,3.5500000000000003,nan,0.0,6.13406229019165,-8,-10
1674112561.24287105,128563020,0.26469823718070984,0.0003896057605743408,0.2649012804031372,0.2571030259132385,5.511806964874268,5.596691131591797,3.4,nan,0.0,6.1317057609558105,-8,-7
1674112561.34289217,128663041,0.26546207070350647,0.0003883838653564453,0.2652323842048645,0.2571820914745331,5.511806964874268,5.595208644866943,3.5100000000000002,nan,0.0,6.130223274230957,-8,-6
1674112561.44293094,128763080,0.26595279574394226,0.00042757391929626465,0.26565495133399963,0.2572639584541321,5.511806964874268,5.594368934631348,3.2,nan,0.0,6.129383563995361,-8,-9
1674112561.54284215,128862991,0.26606860756874084,0.00043824315071105957,0.26682090759277344,0.2573535740375519,5.511806964874268,5.5921220779418945,3.4,nan,0.0,6.127136707305908,-8,-8
1674112561.64288116,128963030,0.2658253014087677,0.000456005334854126,0.2664547860622406,0.2574455738067627,5.511806964874268,5.588264465332031,3.45,nan,0.0,6.123130798339844,-7,-10
1674112561.74286699,129063016,0.26617154479026794,0.0004476308822631836,0.26679718494415283,0.2575361728668213,5.511806964874268,5.584497928619385,3.33,nan,0.0,6.119796276092529,-7,-6
1674112561.84282994,129162979,0.26531359553337097,0.0003781318664550781,0.2665255069732666,0.25762754678726196,5.511806964874268,5.581831932067871,3.61,nan,0.0,6.117130279541016,-7,-1
1674112561.94285202,129263001,0.2641996741294861,0.00039580464363098145,0.2654084265232086,0.25771060585975647,5.511806964874268,5.58162260055542,3.95,nan,0.0,6.1169209480285645,-6,-5
1674112562.04283094,129362980,0.26196298003196716,0.0004621744155883789,0.26365846395492554,0.257779985666275,5.511806964874268,5.586084365844727,3.8200000000000003,nan,0.0,6.121159076690674,-7,-8
1674112562.14282703,129462976,0.2637649178504944,0.0004980862140655518,0.2631860375404358,0.2578330338001251,5.511806964874268,5.594777584075928,3.21,nan,0.0,6.129852771759033,-8,-4
1674112562.24285817,129563007,0.2622886300086975,0.0005307793617248535,0.2642799913883209,0.25789231061935425,5.511806964874268,5.60137414932251,3.97,nan,0.0,6.136449337005615,-8,-6
1674112562.34292507,129663074,0.26366886496543884,0.0004781484603881836,0.26349174976348877,0.25795018672943115,5.511806964874268,5.607173919677734,3.54,nan,0.0,6.142099857330322,-9,-6
1674112562.44292998,129763079,0.2623988389968872,0.0005017518997192383,0.2633640766143799,0.2580064535140991,5.511806964874268,5.613772869110107,3.2800000000000002,nan,0.0,6.1486992835998535,-10,-5
1674112562.54293609,129863085,0.26382723450660706,0.0005491971969604492,0.2632463574409485,0.25805729627609253,5.511806964874268,5.6177191734313965,3.42,nan,0.0,6.152645111083984,-10,-7
1674112562.64254117,129962690,0.2634895443916321,0.0005787014961242676,0.26315972208976746,0.25810885429382324,5.511806964874268,5.619050979614258,3.16,nan,0.0,6.153976917266846,-10,-7
1674112562.74257302,130062722,0.2641744613647461,0.0005872249603271484,0.2640351355075836,0.2581629753112793,5.511806964874268,5.617506504058838,3.2600000000000002,nan,0.0,6.152432918548584,-10,-7
1674112562.84252906,130162678,0.2661374509334564,0.0005024969577789307,0.2651514708995819,0.2582264840602875,5.511806964874268,5.613016128540039,3.7800000000000002,nan,0.0,6.148159027099609,-10,-8
1674112562.94256210,130262711,0.2682027518749237,0.0005574226379394531,0.2672857344150543,0.25830593705177307,5.511806964874268,5.609063148498535,3.31,nan,0.0,6.144205570220947,-9,-9
1674112563.04259515,130362744,0.2659211754798889,0.000541985034942627,0.2666778266429901,0.2583947777748108,5.511806964874268,5.605876922607422,3.02,nan,0.0,6.141234874725342,-9,-8
1674112563.14256501,130462714,0.2658293545246124,0.000579833984375,0.2661800980567932,0.2584746181964874,5.511806964874268,5.60060977935791,3.37,nan,0.0,6.13596773147583,-8,-9
1674112563.24259710,130562746,0.2656651437282562,0.0006093680858612061,0.2665804922580719,0.2585538625717163,5.511806964874268,5.595296382904053,3.2600000000000002,nan,0.0,6.130654335021973,-8,-10
1674112563.34250903,130662658,0.2646837532520294,0.0005554854869842529,0.26568394899368286,0.25863009691238403,5.511806964874268,5.592012882232666,3.0100000000000002,nan,0.0,6.127802848815918,-8,-9
1674112563.44258595,130762735,0.26599574089050293,0.0005100071430206299,0.2655819356441498,0.25869882106781006,5.511806964874268,5.586729049682617,2.9,nan,0.0,6.1226677894592285,-7,-7
1674112563.54261303,130862762,0.2677295506000519,0.0005331933498382568,0.2669794261455536,0.2587745189666748,5.511806964874268,5.578166484832764,3.42,nan,0.0,6.114105224609375,-6,-8
1674112563.64253402,130962683,0.2680659592151642,0.0005301237106323242,0.2677975594997406,0.2588605284690857,5.511806964874268,5.569626331329346,2.71,nan,0.0,6.106003761291504,-5,-8
1674112563.74259710,131062746,0.2683233916759491,0.0004891455173492432,0.2687969207763672,0.2589547336101532,5.511806964874268,5.559675693511963,2.9,nan,0.0,6.096053123474121,-4,-7
1674112563.84258008,131162729,0.2689584195613861,0.0004616081714630127,0.26900744438171387,0.2590535283088684,5.511806964874268,5.548155307769775,3.04,nan,0.0,6.085114002227783,-3,-5
1674112563.94260502,131262754,0.2697315216064453,0.0004909336566925049,0.2702752947807312,0.2591591775417328,5.511806964874268,5.536923885345459,3.31,nan,0.0,6.073882102966309,-2,-6
1674112564.04257107,131362720,0.2700379490852356,0.00047463178634643555,0.27106863260269165,0.2592751383781433,5.511806964874268,5.527430534362793,3.44,nan,0.0,6.064610958099365,-1,-8
1674112564.14264202,131462791,0.27002009749412537,0.00040587782859802246,0.2706674635410309,0.2593901753425598,5.511806964874268,5.521737575531006,2.91,nan,0.0,6.058917999267578,0,-5
1674112564.24258399,131562733,0.26976278424263,0.00041097402572631836,0.2706090211868286,0.2595007121562958,5.511806964874268,5.518616199493408,3.3000000000000003,nan,0.0,6.05594539642334,0,-8
1674112564.34258008,131662729,0.26918864250183105,0.0003605186939239502,0.27068302035331726,0.2596128582954407,5.511806964874268,5.516627788543701,3.0500000000000003,nan,0.0,6.053956985473633,0,-2
1674112564.44257808,131762727,0.26786768436431885,0.0003634989261627197,0.2691211402416229,0.2597145438194275,5.511806964874268,5.516429901123047,3.0500000000000003,nan,0.0,6.0537590980529785,0,0
1674112564.54263401,131862783,0.26581692695617676,0.00030624866485595703,0.2679542005062103,0.2598029673099518,5.511806964874268,5.516689777374268,2.74,nan,0.0,6.054019451141357,0,0
1674112564.64258599,131962735,0.2633073925971985,0.0002655982971191406,0.2654130458831787,0.2598736882209778,5.511806964874268,5.517027854919434,3.36,nan,0.0,6.054074287414551,0,1
1674112564.74257994,132062729,0.2619936466217041,0.00026667118072509766,0.26356396079063416,0.2599197030067444,5.511806964874268,5.519804954528809,2.98,nan,0.0,6.056851387023926,0,5
1674112564.84256196,132162711,0.26213061809539795,0.000280529260635376,0.2627689838409424,0.2599497437477112,5.511806964874268,5.524101257324219,3.22,nan,0.0,6.060932159423828,-1,1
1674112564.94256806,132262717,0.2620250880718231,0.00025069713592529297,0.2624565362930298,0.25997668504714966,5.511806964874268,5.528104782104492,3.1,nan,0.0,6.064935207366943,-1,3
1674112565.04262805,132362777,0.26207226514816284,0.0002770423889160156,0.26234522461891174,0.25999996066093445,5.511806964874268,5.532477378845215,3.38,nan,0.0,6.068875789642334,-2,2
1674112565.14260697,132462756,0.26199471950531006,0.0002949833869934082,0.2625870108604431,0.2600248456001282,5.511806964874268,5.53772497177124,3.61,nan,0.0,6.074123382568359,-2,-1
1674112565.24254704,132562696,0.2601931095123291,0.00022605061531066895,0.2616884708404541,0.26004624366760254,5.511806964874268,5.5466179847717285,3.0300000000000002,nan,0.0,6.08280086517334,-3,3
1674112565.34258103,132662730,0.2585315406322479,0.00023749470710754395,0.2592276334762573,0.2600501775741577,5.511806964874268,5.556288719177246,3.18,nan,0.0,6.092472076416016,-4,1
1674112565.44261003,132762759,0.2589845061302185,0.00021713972091674805,0.2590721845626831,0.26004165410995483,5.511806964874268,5.564029216766357,3.0300000000000002,nan,0.0,6.099997043609619,-5,3
1674112565.54258800,132862737,0.26040536165237427,0.00024572014808654785,0.25991374254226685,0.26003479957580566,5.511806964874268,5.569133758544922,3.12,nan,0.0,6.104952335357666,-5,0
1674112565.64258599,132962735,0.25968602299690247,0.0002168715000152588,0.26044750213623047,0.26003769040107727,5.511806964874268,5.570511341094971,3.4,nan,0.0,6.106045722961426,-5,1
1674112565.74257112,133062720,0.26112765073776245,0.00019490718841552734,0.26029831171035767,0.26003992557525635,5.511806964874268,5.571084022521973,3.25,nan,0.0,6.106618404388428,-5,0
1674112565.84255195,133162701,0.2613334059715271,0.00017595291137695312,0.2606835663318634,0.26004526019096375,5.511806964874268,5.571603775024414,3.45,nan,0.0,6.107138633728027,-5,-1
1674112565.94262314,133262772,0.2617073357105255,0.00016948580741882324,0.2616087794303894,0.260055273771286,5.511806964874268,5.5722270011901855,3.19,nan,0.0,6.107761383056641,-6,-4
1674112566.04257512,133362724,0.259816437959671,0.00013309717178344727,0.2607964277267456,0.26006844639778137,5.511806964874268,5.5730881690979,3.62,nan,0.0,6.108407497406006,-6,-4
1674112566.14263701,133462786,0.2628262937068939,0.0001259446144104004,0.26135072112083435,0.26007670164108276,5.511806964874268,5.575117588043213,3.47,nan,0.0,6.11043643951416,-6,-4
1674112566.24257112,133562720,0.2623841464519501,0.0001367628574371338,0.2623384892940521,0.2600940465927124,5.511806964874268,5.578282833099365,3.34,nan,0.0,6.1136016845703125,-6,-5
1674112566.34257913,133662728,0.2577466070652008,0.00015553832054138184,0.2601759433746338,0.26010945439338684,5.511806964874268,5.581542015075684,3.35,nan,0.0,6.116279602050781,-6,-4
1674112566.44255996,133762709,0.2573380470275879,0.0002067089080810547,0.25847765803337097,0.26010099053382874,5.511806964874268,5.585446834564209,2.94,nan,0.0,6.120183944702148,-7,-6
1674112566.54259515,133862744,0.25562018156051636,0.0001723170280456543,0.2571505904197693,0.26007962226867676,5.511806964874268,5.587557792663574,2.59,nan,0.0,6.122295379638672,-7,0
1674112566.64266396,133962813,0.2593124210834503,0.00027120113372802734,0.25831684470176697,0.26005300879478455,5.511806964874268,5.584573745727539,2.84,nan,0.0,6.119096279144287,-7,-4
1674112566.74253297,134062682,0.2578113079071045,0.0003057122230529785,0.2592851519584656,0.26004183292388916,5.511806964874268,5.577096939086914,4.03,nan,0.0,6.1114702224731445,-6,-6
1674112566.84259796,134162747,0.2652420103549957,0.0003548860549926758,0.2614039480686188,0.2600385844707489,5.511806964874268,5.5726776123046875,3.91,nan,0.0,6.10705041885376,-6,-6
1674112566.94257116,134262720,0.26655223965644836,0.0003362894058227539,0.26453897356987,0.2600688934326172,5.511806964874268,5.573739528656006,3.68,nan,0.0,6.108112335205078,-6,-6
1674112567.04265213,134362801,0.26718205213546753,0.00036516785621643066,0.26632386445999146,0.26012229919433594,5.511806964874268,5.576447010040283,3.98,nan,0.0,6.110597610473633,-6,-9
1674112567.14261198,134462761,0.26873037219047546,0.0003815889358520508,0.2674579322338104,0.2601884603500366,5.511806964874268,5.58062744140625,3.44,nan,0.0,6.114992618560791,-6,-10
1674112567.24262714,134562776,0.26649555563926697,0.00032389163970947266,0.2677515149116516,0.2602650821208954,5.511806964874268,5.584579944610596,3.59,nan,0.0,6.118945121765137,-7,-9
1674112567.34257197,134662721,0.26887401938438416,0.00033715367317199707,0.2677648961544037,0.2603359520435333,5.511806964874268,5.587322235107422,3.36,nan,0.0,6.121687412261963,-7,-8
1674112567.44255614,134762705,0.26647281646728516,0.00035199522972106934,0.26724278926849365,0.2604086399078369,5.511806964874268,5.587670803070068,3.38,nan,0.0,6.122035980224609,-7,-9
1674112567.54258513,134862734,0.26412972807884216,0.00034436583518981934,0.26595339179039,0.26047107577323914,5.511806964874268,5.586410999298096,2.95,nan,0.0,6.120776176452637,-7,-9
1674112567.64254594,134962695,0.2647385001182556,0.00035116076469421387,0.2653452455997467,0.26052072644233704,5.511806964874268,5.583613872528076,3.16,nan,0.0,6.117979049682617,-7,-8
1674112567.74260402,135062753,0.26419687271118164,0.0003198683261871338,0.2648167312145233,0.26056674122810364,5.511806964874268,5.578793048858643,2.9,nan,0.0,6.113158226013184,-6,-7
1674112567.84258008,135162729,0.2648889720439911,0.00030049681663513184,0.26487424969673157,0.26060864329338074,5.511806964874268,5.572544574737549,2.89,nan,0.0,6.10690975189209,-6,-8
1674112567.94257212,135262721,0.26610901951789856,0.0002715885639190674,0.2657966613769531,0.2606555223464966,5.511806964874268,5.564035415649414,3.1,nan,0.0,6.098401069641113,-5,-4
1674112568.04256415,135362713,0.26761120557785034,0.00022527575492858887,0.26686179637908936,0.2607109248638153,5.511806964874268,5.554373264312744,3.17,nan,0.0,6.089171409606934,-4,-7
1674112568.14259505,135462744,0.26666274666786194,0.00021019577980041504,0.2670104503631592,0.26077455282211304,5.511806964874268,5.545719623565674,3.17,nan,0.0,6.080517768859863,-3,-6
1674112568.24260497,135562754,0.26629137992858887,0.0002200007438659668,0.26657164096832275,0.2608339488506317,5.511806964874268,5.539577007293701,3.31,nan,0.0,6.074375152587891,-2,-6
1674112568.34260511,135662754,0.2655353546142578,0.00021222233772277832,0.2666162848472595,0.26089149713516235,5.511806964874268,5.535922050476074,2.7600000000000002,nan,0.0,6.070720195770264,-2,-3
1674112568.44254494,135762694,0.2622654139995575,0.00018531084060668945,0.2649269104003906,0.2609424591064453,5.511806964874268,5.532478332519531,3.44,nan,0.0,6.067276954650879,-2,-2
1674112568.54256105,135862710,0.26211050152778625,0.00015807151794433594,0.2630600929260254,0.2609730362892151,5.511806964874268,5.531418323516846,3.48,nan,0.0,6.066439628601074,-1,3
1674112568.64263296,135962782,0.2627977430820465,0.00016319751739501953,0.26289689540863037,0.260991632938385,5.511806964874268,5.534555435180664,3.5300000000000002,nan,0.0,6.0697922706604,-2,0
1674112568.74265313,136062802,0.25924164056777954,0.00016370415687561035,0.2613811194896698,0.26100561022758484,5.511806964874268,5.540826797485352,3.39,nan,0.0,6.076064109802246,-2,0
1674112568.84270906,136162858,0.2592405378818512,0.00016555190086364746,0.25969913601875305,0.2609998881816864,5.511806964874268,5.548896312713623,2.93,nan,0.0,6.084133148193359,-3,1
1674112568.94258094,136262730,0.25863587856292725,0.00015226006507873535,0.25890570878982544,0.260981947183609,5.511806964874268,5.555477142333984,2.64,nan,0.0,6.090713977813721,-4,0
1674112569.04256296,136362712,0.2576170861721039,0.0001843869686126709,0.25846347212791443,0.260960191488266,5.511806964874268,5.557549953460693,3.2600000000000002,nan,0.0,6.09278678894043,-4,1
1674112569.14257812,136462727,0.256053626537323,0.00016063451766967773,0.25669512152671814,0.2609275281429291,5.511806964874268,5.5584845542907715,3.04,nan,0.0,6.093721389770508,-4,1
1674112569.24257898,136562728,0.2550849914550781,0.00019019842147827148,0.25577908754348755,0.2608807384967804,5.511806964874268,5.560535907745361,3.5,nan,0.0,6.095772743225098,-4,0
1674112569.34258008,136662729,0.2557358741760254,0.00019380450248718262,0.2559012472629547,0.2608301639556885,5.511806964874268,5.56416130065918,3.0,nan,0.0,6.099398136138916,-5,1
1674112569.44256210,136762711,0.25316303968429565,0.00021004676818847656,0.2550942897796631,0.2607787549495697,5.511806964874268,5.567436218261719,2.72,nan,0.0,6.102673053741455,-5,0
1674112569.54258204,136862731,0.2549973428249359,0.00020143389701843262,0.2543810307979584,0.2607186436653137,5.511806964874268,5.566744327545166,2.93,nan,0.0,6.1017656326293945,-5,0
1674112569.64258099,136962730,0.2552902400493622,0.0001792609691619873,0.25493696331977844,0.26065829396247864,5.511806964874268,5.56403112411499,3.0300000000000002,nan,0.0,6.099052906036377,-5,-4
1674112569.74261904,137062768,0.2607828378677368,0.0001983046531677246,0.2581159174442291,0.26061341166496277,5.511806964874268,5.559915542602539,2.8000000000000003,nan,0.0,6.094505310058594,-4,-2
1674112569.84261799,137162767,0.25946733355522156,0.00021892786026000977,0.2594897150993347,0.2605981230735779,5.511806964874268,5.553493976593018,2.8000000000000003,nan,0.0,6.08765172958374,-4,-4
1674112569.94254112,137262690,0.2591365873813629,0.00020548701286315918,0.25944823026657104,0.2605864703655243,5.511806964874268,5.5453901290893555,3.64,nan,0.0,6.07954740524292,-3,-4
1674112570.04253316,137362682,0.2591201961040497,0.00020515918731689453,0.2591184079647064,0.26057377457618713,5.511806964874268,5.539906024932861,3.49,nan,0.0,6.074063301086426,-2,0
1674112570.14260316,137462752,0.2618508040904999,0.0002199113368988037,0.26026487350463867,0.2605634927749634,5.511806964874268,5.539309024810791,3.24,nan,0.0,6.0734663009643555,-2,-6
1674112570.24262595,137562775,0.26358169317245483,0.0001501142978668213,0.26209890842437744,0.26056990027427673,5.511806964874268,5.539270401000977,2.91,nan,0.0,6.073427677154541,-2,-4
1674112570.34260201,137662751,0.2655361592769623,0.00015279650688171387,0.26410892605781555,0.2605954706668854,5.511806964874268,5.5362982749938965,3.14,nan,0.0,6.070455551147461,-2,-3
