timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674110773.72194791,359229330,-1.4007091522216797e-06,-1.6129888535942882e-09,0.0,0.13395263254642487,-0.45212164521217346,-0.45212164521217346,-2.27,nan,0.0,-0.3936701714992523,-6,-6
1674110773.82198477,359329367,-1.4007091522216797e-06,-1.6104877431644127e-09,0.0,0.13395263254642487,-0.45536577701568604,-0.45536577701568604,-2.38,nan,0.0,-0.3969143331050873,-6,-6
1674110773.92191076,359429293,-1.4007091522216797e-06,-1.5805881048436277e-09,0.0,0.13395263254642487,-0.4593917429447174,-0.4593917429447174,-2.22,nan,0.0,-0.40094026923179626,-7,-7
1674110774.02191687,359529299,-1.4007091522216797e-06,-1.6079866327345371e-09,0.0,0.13395263254642487,-0.46234095096588135,-0.46234095096588135,-2.02,nan,0.0,-0.4038895070552826,-6,-6
1674110774.12194395,359629326,-1.4007091522216797e-06,-1.591160980751738e-09,0.0,0.13395263254642487,-0.4637984335422516,-0.4637984335422516,-2.27,nan,0.0,-0.40534695982933044,-5,-5
1674110774.22191381,359729296,-1.4007091522216797e-06,-1.576609065523371e-09,0.0,0.13395263254642487,-0.46437227725982666,-0.46437227725982666,-2.02,nan,0.0,-0.4059208333492279,-5,-5
1674110774.32193375,359829316,-1.4007091522216797e-06,-1.6069634511950426e-09,0.0,0.13395263254642487,-0.46359243988990784,-0.46359243988990784,-2.24,nan,0.0,-0.4051409661769867,-6,-6
1674110774.42192984,359929312,-1.4007091522216797e-06,-1.5975274436641484e-09,0.0,0.13395263254642487,-0.46225157380104065,-0.46225157380104065,-2.31,nan,0.0,-0.4033757150173187,-6,-6
1674110774.52194595,360029328,-1.4007091522216797e-06,-1.5886598703218624e-09,0.0,0.13395263254642487,-0.46035897731781006,-0.46035897731781006,-2.38,nan,0.0,-0.40133437514305115,-5,-5
1674110774.62191296,360129295,-1.4007091522216797e-06,-1.6033254723879509e-09,0.0,0.13395263254642487,-0.4603649377822876,-0.4603649377822876,-2.22,nan,0.0,-0.4013403356075287,-5,-5
1674110774.72193480,360229317,-1.4007091522216797e-06,-1.5958221410983242e-09,0.0,0.13395263254642487,-0.4612325429916382,-0.4612325429916382,-2.1,nan,0.0,-0.4022079408168793,-6,-6
1674110774.82191992,360329302,-1.4007091522216797e-06,-1.5877503756200895e-09,0.0,0.13395263254642487,-0.4615859091281891,-0.4615859091281891,-2.23,nan,0.0,-0.4025612771511078,-6,-6
1674110774.92196393,360429346,-1.4007091522216797e-06,-1.6071908248704858e-09,0.0,0.13395263254642487,-0.4609788656234741,-0.4609788656234741,-2.2800000000000002,nan,0.0,-0.4019542634487152,-5,-5
1674110775.02201486,360529397,-1.4007091522216797e-06,-1.5969590094755404e-09,0.0,0.13395263254642487,-0.4601520299911499,-0.4601520299911499,-2.34,nan,0.0,-0.401127427816391,-5,-5
1674110775.12191677,360629299,-1.4007091522216797e-06,-1.6075318853836507e-09,0.0,0.13395263254642487,-0.4585510492324829,-0.4585510492324829,-2.24,nan,0.0,-0.3999508321285248,-6,-6
1674110775.22192383,360729306,-1.4007091522216797e-06,-1.6128751667565666e-09,0.0,0.13395263254642487,-0.456947922706604,-0.456947922706604,-2.21,nan,0.0,-0.3981245458126068,-5,-5
1674110775.32192492,360829307,-1.4007091522216797e-06,-1.5759269444970414e-09,0.0,0.13395263254642487,-0.45414698123931885,-0.45414698123931885,-2.22,nan,0.0,-0.39532360434532166,-4,-4
1674110775.42198586,360929368,-1.4007091522216797e-06,-1.595026333234273e-09,0.0,0.13395263254642487,-0.4516836404800415,-0.4516836404800415,-2.2800000000000002,nan,0.0,-0.39243587851524353,-5,-5
1674110775.52195287,361029335,-1.4007091522216797e-06,-1.5983232515281998e-09,0.0,0.13395263254642487,-0.44981494545936584,-0.44981494545936584,-2.35,nan,0.0,-0.3905671536922455,-4,-4
1674110775.62198782,361129370,0.0187484472990036,2.125278115272522e-05,0.0035186901222914457,0.13395263254642487,-0.4493011236190796,-0.4493011236190796,-2.48,nan,0.0,-0.3900533616542816,-4,-4
1674110775.72201991,361229402,0.06874821335077286,7.237493991851807e-05,0.03523564338684082,0.13395263254642487,-0.4496995508670807,-0.4496995508670807,-2.18,nan,0.0,-0.3906749188899994,-4,-4
1674110775.82196093,361329343,0.11874815821647644,0.00010952353477478027,0.07996144890785217,0.13395263254642487,-0.45075833797454834,-0.45075833797454834,-2.39,nan,0.0,-0.39173373579978943,-4,-4
1674110775.92205787,361429440,0.16874811053276062,7.66068696975708e-05,0.12843330204486847,0.13395263254642487,-0.45034781098365784,-0.45034781098365784,-2.24,nan,0.0,-0.39132317900657654,0,0
1674110776.02199483,361529377,0.2187480628490448,1.290440559387207e-05,0.17794521152973175,0.13395263254642487,-0.44689619541168213,-0.44689619541168213,-2.16,nan,0.0,-0.3878715932369232,0,0
1674110776.12201285,361629395,0.21113716065883636,5.066394805908203e-07,0.21420691907405853,0.13395263254642487,-0.43612828850746155,-0.4329032003879547,-2.35,nan,0.0,-0.37424954771995544,15,20
1674110776.22202277,361729405,0.1552487164735794,1.214444637298584e-05,0.186278834939003,0.13395263254642487,-0.41625940799713135,-0.3917738199234009,-2.47,nan,0.0,-0.3332689702510834,20,54
1674110776.32202578,361829408,0.1344202309846878,5.728006362915039e-05,0.15340842306613922,0.13395263254642487,-0.3909928798675537,-0.32291117310523987,-2.08,nan,0.0,-0.26455506682395935,19,79
1674110776.42207193,361929454,0.11126112937927246,0.0001180991530418396,0.13021346926689148,0.13395263254642487,-0.3653247654438019,-0.23567689955234528,-2.4,nan,0.0,-0.1774810254573822,11,89
1674110776.52202177,362029404,0.11556804180145264,0.00010353326797485352,0.11833697557449341,0.13395263254642487,-0.3431850075721741,-0.14178194105625153,-1.92,nan,0.0,-0.08373484015464783,0,89
1674110776.62203288,362129415,0.11059173941612244,0.00012171268463134766,0.11374738812446594,0.13395263254642487,-0.32501962780952454,-0.05199732258915901,-2.05,nan,0.0,0.005890516564249992,-10,81
1674110776.72202396,362229406,0.1064375713467598,0.00016614049673080444,0.11009243130683899,0.13395263254642487,-0.310154527425766,0.028899887576699257,-1.77,nan,0.0,0.0868401825428009,-20,69
1674110776.82206273,362329445,0.10498926043510437,0.00022455304861068726,0.1065821424126625,0.13395263254642487,-0.2979901134967804,0.09759913384914398,-1.68,nan,0.0,0.15524187684059143,-28,58
1674110776.92201686,362429399,0.10543757677078247,0.0002603679895401001,0.10618887841701508,0.13395263254642487,-0.28803572058677673,0.1545327752828598,-1.31,nan,0.0,0.21216502785682678,-35,43
1674110777.02214074,362529523,0.11024903506040573,0.0003414228558540344,0.10754109919071198,0.13395263254642487,-0.279889851808548,0.2025986611843109,-1.3800000000000001,nan,0.0,0.26028338074684143,-40,29
1674110777.12197375,362629356,0.11476258933544159,0.0003446713089942932,0.11248397082090378,0.13395263254642487,-0.2732239365577698,0.24079154431819916,-1.53,nan,0.0,0.2983284294605255,-45,15
1674110777.22195673,362729339,0.11445926129817963,0.0003644898533821106,0.11347617954015732,0.13395263254642487,-0.2677668035030365,0.26490113139152527,-1.44,nan,0.0,0.32214048504829407,-48,3
1674110777.32199073,362829373,0.1189194917678833,0.00041947513818740845,0.11586683243513107,0.13395263254642487,-0.2631286680698395,0.27661702036857605,-1.17,nan,0.0,0.3338458836078644,-49,-7
1674110777.42198396,362929366,0.12371820211410522,0.0004372596740722656,0.12028748542070389,0.13395263254642487,-0.25882720947265625,0.2791444957256317,-1.09,nan,0.0,0.336002379655838,-49,-17
1674110777.52202582,363029408,0.1250973790884018,0.0004604607820510864,0.12362105399370193,0.13395263254642487,-0.2545207440853119,0.2763992249965668,-1.0,nan,0.0,0.3331083357334137,-48,-25
1674110777.62199783,363129380,0.13164591789245605,0.0004590749740600586,0.12812303006649017,0.13395263254642487,-0.24953876435756683,0.27062222361564636,-1.16,nan,0.0,0.3277566730976105,-46,-29
1674110777.72205782,363229440,0.1332477480173111,0.00045821070671081543,0.1315496563911438,0.13395263254642487,-0.24267643690109253,0.26223573088645935,-1.25,nan,0.0,0.31937018036842346,-42,-31
1674110777.82201695,363329399,0.13369660079479218,0.00045421719551086426,0.13328862190246582,0.13395263254642487,-0.2335209995508194,0.2522749602794647,-1.07,nan,0.0,0.30926063656806946,-38,-31
1674110777.92202687,363429409,0.1373566836118698,0.00043383240699768066,0.1355896294116974,0.13395263254642487,-0.22230559587478638,0.24271449446678162,-1.53,nan,0.0,0.3000616133213043,-34,-32
1674110778.02199888,363529381,0.13785161077976227,0.0003984123468399048,0.1372186243534088,0.13395263254642487,-0.20923715829849243,0.23115965723991394,-1.5,nan,0.0,0.28850677609443665,-29,-30
1674110778.12205577,363629438,0.13774016499519348,0.00034706294536590576,0.13853375613689423,0.13395263254642487,-0.1940077394247055,0.2176884263753891,-1.73,nan,0.0,0.27518430352211,-24,-28
1674110778.22201180,363729394,0.13978394865989685,0.00031259655952453613,0.13889116048812866,0.13395263254642487,-0.17674271762371063,0.20325669646263123,-1.34,nan,0.0,0.2607525885105133,-19,-25
1674110778.32200980,363829392,0.1393255740404129,0.0002856701612472534,0.13910850882530212,0.13395263254642487,-0.15781044960021973,0.1911388337612152,-1.74,nan,0.0,0.24885693192481995,-15,-21
1674110778.42205977,363929442,0.13929054141044617,0.00024081766605377197,0.1396373063325882,0.13395263254642487,-0.1375107318162918,0.18147990107536316,-1.82,nan,0.0,0.23913410305976868,-10,-17
1674110778.52215075,364029533,0.1399950534105301,0.00023943185806274414,0.1394301950931549,0.13395263254642487,-0.11594963818788528,0.17222438752651215,-1.81,nan,0.0,0.23031345009803772,-6,-14
1674110778.62203193,364129414,0.1414298117160797,0.00019910931587219238,0.14042218029499054,0.13395263254642487,-0.09310245513916016,0.16373881697654724,-1.62,nan,0.0,0.2217639982700348,-2,-8
1674110778.72196388,364229346,0.1449708193540573,0.0001744478940963745,0.14287987351417542,0.13395263254642487,-0.06904088705778122,0.15782533586025238,-1.99,nan,0.0,0.21614709496498108,1,-7
1674110778.82201385,364329396,0.1430855244398117,0.00016871094703674316,0.14424172043800354,0.13395263254642487,-0.04389484226703644,0.15290676057338715,-1.46,nan,0.0,0.21102634072303772,5,-2
1674110778.92200375,364429386,0.14303496479988098,0.00013662874698638916,0.14355924725532532,0.13395263254642487,-0.01785818487405777,0.15234600007534027,-1.8,nan,0.0,0.21061435341835022,9,0
1674110779.02198792,364529370,0.1392614096403122,0.00012211501598358154,0.14167751371860504,0.13395263254642487,0.00890727061778307,0.15752993524074554,-1.8,nan,0.0,0.21595755219459534,12,5
1674110779.12198687,364629369,0.13924798369407654,0.0001312047243118286,0.14051474630832672,0.13395263254642487,0.036269109696149826,0.1659141480922699,-2.0,nan,0.0,0.22449055314064026,14,8
1674110779.22201395,364729396,0.13948382437229156,0.00014990568161010742,0.1401766985654831,0.13395263254642487,0.06411898881196976,0.1764654815196991,-1.79,nan,0.0,0.23476627469062805,16,12
1674110779.32203174,364829414,0.13942009210586548,0.00014588236808776855,0.14008185267448425,0.13395263254642487,0.09236518293619156,0.18909190595149994,-1.78,nan,0.0,0.24776461720466614,18,15
1674110779.42204785,364929430,0.1423652321100235,0.00012969970703125,0.1415373533964157,0.13395263254642487,0.12086079269647598,0.20345887541770935,-1.72,nan,0.0,0.2623538076877594,20,15
1674110779.52208877,365029471,0.13717687129974365,0.00011110305786132812,0.14098094403743744,0.13395263254642487,0.1495131105184555,0.21967767179012299,-1.83,nan,0.0,0.2785086929798126,21,18
1674110779.62197590,365129358,0.13772457838058472,0.00011847913265228271,0.13833652436733246,0.13395263254642487,0.17822320759296417,0.23832820355892181,-1.6400000000000001,nan,0.0,0.2973079979419708,22,22
1674110779.72213078,365229513,0.1358962059020996,0.00011488795280456543,0.1370527297258377,0.13395263254642487,0.20695798099040985,0.2596963346004486,-1.67,nan,0.0,0.3184758722782135,23,23
1674110779.82202792,365329410,0.1329840123653412,0.00011204183101654053,0.1352972388267517,0.13395263254642487,0.23571300506591797,0.28375503420829773,-1.7,nan,0.0,0.3425345718860626,23,25
1674110779.92201996,365429402,0.1341937780380249,0.00011098384857177734,0.13418453931808472,0.13395263254642487,0.2644845247268677,0.3094007670879364,-1.83,nan,0.0,0.3681173622608185,24,26
1674110780.02205992,365529442,0.1322382092475891,9.92119312286377e-05,0.13430887460708618,0.13395263254642487,0.29326963424682617,0.3347385823726654,-1.6,nan,0.0,0.39360299706459045,24,27
1674110780.12203574,365629418,0.12926819920539856,0.00010755658149719238,0.13107909262180328,0.13395263254642487,0.3218010663986206,0.36112067103385925,-1.1500000000000001,nan,0.0,0.4199850857257843,24,29
1674110780.22199893,365729381,0.12683911621570587,9.542703628540039e-05,0.12849248945713043,0.13395263254642487,0.3491310775279999,0.3904969394207001,-1.61,nan,0.0,0.449372798204422,22,28
1674110780.32199073,365829373,0.12809516489505768,8.362531661987305e-05,0.1281176507472992,0.13395263254642487,0.37464746832847595,0.42033666372299194,-1.49,nan,0.0,0.47921255230903625,19,27
1674110780.42202878,365929411,0.12211526930332184,9.305030107498169e-05,0.12566693127155304,0.13395263254642487,0.3978704512119293,0.4475482404232025,-1.28,nan,0.0,0.5065728425979614,16,25
1674110780.52197790,366029360,0.12490908056497574,0.00011057406663894653,0.12348715215921402,0.13395263254642487,0.417860209941864,0.4740287661552429,-1.22,nan,0.0,0.5330533981323242,12,21
1674110780.62201190,366129394,0.12545616924762726,0.00012056529521942139,0.12556661665439606,0.13395263254642487,0.43474531173706055,0.4970950484275818,-1.16,nan,0.0,0.5561196804046631,9,17
1674110780.72196579,366229348,0.12183604389429092,0.00013796240091323853,0.12375195324420929,0.13395263254642487,0.44857901334762573,0.5175926685333252,-0.92,nan,0.0,0.5764685273170471,5,15
1674110780.82198882,366329371,0.12441166490316391,0.0001495257019996643,0.12376978248357773,0.13395263254642487,0.45989957451820374,0.5375789999961853,-0.5700000000000001,nan,0.0,0.596454918384552,2,11
1674110780.92202783,366429410,0.12278519570827484,0.00014960765838623047,0.12431219220161438,0.13395263254642487,0.4691634774208069,0.5586656332015991,-0.8200000000000001,nan,0.0,0.617541491985321,0,7
1674110781.02195978,366529342,0.12355133891105652,0.00016968697309494019,0.12356777489185333,0.13395263254642487,0.47674429416656494,0.5803253650665283,-0.81,nan,0.0,0.6387768387794495,-3,4
1674110781.12194586,366629328,0.12422355264425278,0.0001914575695991516,0.12419436872005463,0.13395263254642487,0.48294776678085327,0.6000442504882812,-0.79,nan,0.0,0.6582735180854797,-6,1
1674110781.22198677,366729369,0.12756535410881042,0.00021144747734069824,0.12540528178215027,0.13395263254642487,0.48802417516708374,0.6164810657501221,-0.8200000000000001,nan,0.0,0.6745615601539612,-8,0
1674110781.32205391,366829436,0.1305646002292633,0.0002406090497970581,0.1284657120704651,0.13395263254642487,0.49217841029167175,0.6285606622695923,-0.79,nan,0.0,0.6866411566734314,-9,-6
1674110781.42198586,366929368,0.13084052503108978,0.0002751648426055908,0.13050661981105804,0.13395263254642487,0.495577871799469,0.6363108158111572,-0.59,nan,0.0,0.694242537021637,-11,-9
1674110781.52219296,367029575,0.1294090300798416,0.0003157109022140503,0.13018833100795746,0.13395263254642487,0.49835968017578125,0.6422193050384521,-0.7000000000000001,nan,0.0,0.6999278664588928,-11,-10
1674110781.62201595,367129398,0.12935853004455566,0.0003553032875061035,0.1296219825744629,0.13395263254642487,0.500636100769043,0.6477851867675781,-0.43,nan,0.0,0.7053449749946594,-12,-12
1674110781.72202396,367229406,0.12980754673480988,0.000377655029296875,0.13026268780231476,0.13395263254642487,0.5024990439414978,0.6537297964096069,-0.98,nan,0.0,0.7111408114433289,-13,-11
1674110781.82200694,367329389,0.1268586367368698,0.00039027631282806396,0.12820382416248322,0.13395263254642487,0.5040234327316284,0.6581770181655884,-0.24,nan,0.0,0.7153648734092712,-14,-11
1674110781.92196774,367429350,0.12716256082057953,0.000383228063583374,0.1285042017698288,0.13395263254642487,0.5052708387374878,0.6625596284866333,-0.93,nan,0.0,0.7195987105369568,-14,-13
1674110782.02201986,367529402,0.13060422241687775,0.00039808452129364014,0.1293022185564041,0.13395263254642487,0.5062916278839111,0.6664124727249146,-0.62,nan,0.0,0.7232293486595154,-15,-13
1674110782.12197781,367629360,0.12859773635864258,0.000347137451171875,0.1280427873134613,0.13395263254642487,0.507127046585083,0.6684485673904419,-0.53,nan,0.0,0.7256898283958435,-15,-13
1674110782.22201681,367729399,0.12823256850242615,0.0003855377435684204,0.12913945317268372,0.13395263254642487,0.507810652256012,0.6709706783294678,-0.61,nan,0.0,0.72806316614151,-15,-14
1674110782.32198596,367829368,0.1271333247423172,0.0004024207592010498,0.1279466301202774,0.13395263254642487,0.5083701610565186,0.6739352941513062,-1.09,nan,0.0,0.7310277819633484,-16,-14
1674110782.42204380,367929426,0.127724289894104,0.0004129856824874878,0.1274787038564682,0.13395263254642487,0.5088279247283936,0.6739802956581116,-0.54,nan,0.0,0.7312845587730408,-16,-14
1674110782.52197289,368029355,0.1292523741722107,0.0004114508628845215,0.1292448192834854,0.13395263254642487,0.5092025399208069,0.6718538403511047,-0.7000000000000001,nan,0.0,0.7291581034660339,-15,-15
1674110782.62195396,368129336,0.13330334424972534,0.00042469799518585205,0.13236969709396362,0.13395263254642487,0.5095089673995972,0.6694082021713257,-1.16,nan,0.0,0.7268611788749695,-15,-18
1674110782.72200680,368229389,0.13132835924625397,0.00041934847831726074,0.13242200016975403,0.13395263254642487,0.509759783744812,0.6633860468864441,-1.08,nan,0.0,0.7210507988929749,-15,-18
1674110782.82203174,368329414,0.13396771252155304,0.00043445825576782227,0.1330665946006775,0.13395263254642487,0.5099650621414185,0.6540849208831787,-0.76,nan,0.0,0.7117496132850647,-14,-18
1674110782.92202973,368429412,0.13604599237442017,0.0004160851240158081,0.13564331829547882,0.13395263254642487,0.5101330280303955,0.6441353559494019,-1.04,nan,0.0,0.7018000483512878,-13,-17
1674110783.02201581,368529398,0.1346268653869629,0.00041100382804870605,0.13498780131340027,0.13395263254642487,0.5102704763412476,0.6346379518508911,-0.93,nan,0.0,0.6925258040428162,-12,-17
1674110783.12210274,368629485,0.1353841871023178,0.00040559470653533936,0.13575322926044464,0.13395263254642487,0.5103830099105835,0.625068187713623,-0.97,nan,0.0,0.6833794713020325,-11,-16
1674110783.22201991,368729402,0.13512225449085236,0.0003861039876937866,0.1355392038822174,0.13395263254642487,0.5104749798774719,0.6155141592025757,-0.8200000000000001,nan,0.0,0.6739742159843445,-10,-15
1674110783.32197094,368829353,0.13432268798351288,0.00036028027534484863,0.13596771657466888,0.13395263254642487,0.510550320148468,0.6072345972061157,-1.21,nan,0.0,0.6656946539878845,-9,-14
1674110783.42198586,368929368,0.13343395292758942,0.0003619343042373657,0.13525110483169556,0.13395263254642487,0.5106119513511658,0.599891185760498,-0.99,nan,0.0,0.6585744023323059,-8,-13
1674110783.52201581,369029398,0.13395972549915314,0.00036935508251190186,0.13444598019123077,0.13395263254642487,0.510662317276001,0.5934076309204102,-1.08,nan,0.0,0.652090847492218,-8,-11
1674110783.62197995,369129362,0.13442257046699524,0.00034154951572418213,0.134691059589386,0.13395263254642487,0.5107035636901855,0.5883796215057373,-1.1500000000000001,nan,0.0,0.6472106575965881,-7,-11
1674110783.72197294,369229355,0.13484831154346466,0.0003502964973449707,0.1346995234489441,0.13395263254642487,0.5107372999191284,0.5842380523681641,-1.17,nan,0.0,0.6434305310249329,-7,-10
1674110783.82199788,369329380,0.13483478128910065,0.0003152787685394287,0.13600772619247437,0.13395263254642487,0.5107649564743042,0.5792878866195679,-1.11,nan,0.0,0.6387035250663757,-6,-9
1674110783.92202973,369429412,0.13187210261821747,0.0002801269292831421,0.1329917013645172,0.13395263254642487,0.5104735493659973,0.5740070343017578,-1.51,nan,0.0,0.6334226727485657,-7,-8
1674110784.02205896,369529441,0.12222179025411606,0.00023903697729110718,0.12754760682582855,0.13395263254642487,0.508357584476471,0.567975640296936,-1.3800000000000001,nan,0.0,0.6275390982627869,-10,-8
1674110784.12194896,369629331,0.12484756112098694,0.0002471357583999634,0.12507404386997223,0.13395263254642487,0.5014874339103699,0.5596047639846802,-1.46,nan,0.0,0.6193169951438904,-15,-10
1674110784.22199392,369729376,0.12283838540315628,0.00021839141845703125,0.12492410838603973,0.13395263254642487,0.49009597301483154,0.5472086668014526,-1.48,nan,0.0,0.6069313883781433,-19,-14
1674110784.32200384,369829386,0.11771982908248901,0.0001919865608215332,0.12078636139631271,0.13395263254642487,0.47279101610183716,0.5298717021942139,-1.56,nan,0.0,0.5895944237709045,-26,-18
1674110784.42205095,369929433,0.11498243361711502,0.00016012787818908691,0.1173856183886528,0.13395263254642487,0.44808676838874817,0.5065281391143799,-1.34,nan,0.0,0.5663996338844299,-34,-25
1674110784.52202678,370029409,0.12145905196666718,0.0001605898141860962,0.1183282658457756,0.13395263254642487,0.4161836504936218,0.47613582015037537,-1.55,nan,0.0,0.5362304449081421,-41,-32
1674110784.62199783,370129380,0.1264842003583908,0.0001621544361114502,0.1235228031873703,0.13395263254642487,0.3783668875694275,0.43678173422813416,-1.77,nan,0.0,0.49702420830726624,-46,-41
1674110784.72200894,370229391,0.12555667757987976,0.00012880563735961914,0.12490388005971909,0.13395263254642487,0.33571070432662964,0.389625608921051,-1.93,nan,0.0,0.4500178396701813,-50,-46
1674110784.82214689,370329529,0.12815172970294952,0.0001058429479598999,0.12646397948265076,0.13395263254642487,0.28909552097320557,0.33559149503707886,-2.18,nan,0.0,0.3957081139087677,-52,-52
1674110784.92202091,370429403,0.13543486595153809,8.521974086761475e-05,0.13107165694236755,0.13395263254642487,0.24024105072021484,0.2763926684856415,-2.14,nan,0.0,0.336732417345047,-52,-53
1674110785.02201080,370529393,0.13741885125637054,9.270012378692627e-05,0.1360553801059723,0.13395263254642487,0.19328220188617706,0.21535657346248627,-2.22,nan,0.0,0.2756333649158478,-47,-53
1674110785.12200689,370629389,0.13304442167282104,8.989870548248291e-05,0.13454966247081757,0.13395263254642487,0.14929480850696564,0.15597163140773773,-2.09,nan,0.0,0.2164715826511383,-43,-49
1674110785.22199488,370729377,0.14335648715496063,6.178021430969238e-05,0.1390887349843979,0.13395263254642487,0.10843074321746826,0.10102889686822891,-1.97,nan,0.0,0.16167762875556946,-37,-47
1674110785.32198191,370829364,0.13582666218280792,6.909668445587158e-05,0.138753280043602,0.13395263254642487,0.07381455600261688,0.05369756743311882,-2.12,nan,0.0,0.11449506878852844,-29,-39
1674110785.42204189,370929424,0.12672938406467438,5.945563316345215e-05,0.1335701048374176,0.13395263254642487,0.04540329426527023,0.015357117168605328,-1.81,nan,0.0,0.0763024389743805,-23,-29
1674110785.52204585,371029428,0.11867371946573257,4.163384437561035e-05,0.12433189898729324,0.13395263254642487,0.020126258954405785,-0.014560122042894363,-1.94,nan,0.0,0.0463966429233551,-21,-22
1674110785.62200975,371129392,0.10812471807003021,3.489106893539429e-05,0.11668156087398529,0.13395263254642487,-0.006930534727871418,-0.03836824372410774,-2.15,nan,0.0,0.022738246247172356,-26,-18
1674110785.72203684,371229419,0.06187480688095093,2.1871179342269897e-05,0.09678574651479721,0.13395263254642487,-0.04076709225773811,-0.05824555829167366,-2.31,nan,0.0,0.0028609316796064377,-37,-12
1674110785.82203388,371329416,0.025522999465465546,1.767463982105255e-05,0.05582839995622635,0.13395263254642487,-0.0863833874464035,-0.0687263160943985,-2.5500000000000003,nan,0.0,-0.007397620007395744,-54,-3
1674110785.92205381,371429436,-0.0035631656646728516,-3.139488399028778e-06,0.029243607074022293,0.13395263254642487,-0.14877949655056,-0.07881416380405426,-2.4,nan,0.0,-0.017485467717051506,-79,-6
1674110786.02218175,371529564,-0.03982846438884735,-3.644824028015137e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.08896209299564362,-2.67,nan,0.0,-0.027421683073043823,-101,-7
1674110786.12199783,371629380,-0.0441972017288208,-4.153326153755188e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.09471549093723297,-2.25,nan,0.0,-0.03317508101463318,-100,-3
1674110786.22205377,371729436,-0.055107250809669495,-5.413219332695007e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.10020078718662262,-2.25,nan,0.0,-0.03866037726402283,-100,-3
1674110786.32202578,371829408,-0.05395063757896423,-5.278363823890686e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.1050504595041275,-2.54,nan,0.0,-0.04373320937156677,-99,-3
1674110786.42197895,371929361,-0.052864208817481995,-5.216151475906372e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.11090578138828278,-2.59,nan,0.0,-0.04937681555747986,-99,-2
1674110786.52197385,372029356,-0.05193975567817688,-5.153194069862366e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.1180809885263443,-2.56,nan,0.0,-0.05655202269554138,-98,-2
1674110786.62198877,372129371,-0.051219746470451355,-5.039200186729431e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.12466658651828766,-2.2600000000000002,nan,0.0,-0.06313762068748474,-97,-3
1674110786.72201490,372229397,-0.05102652311325073,-4.972890019416809e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.12971748411655426,-2.39,nan,0.0,-0.06818851828575134,-97,-3
1674110786.82197690,372329359,-0.048974424600601196,-4.8551708459854126e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.13496150076389313,-2.43,nan,0.0,-0.07315787672996521,-96,-2
1674110786.92211890,372429501,-0.04989337921142578,-4.933774471282959e-05,0.0,0.13395263254642487,-0.2073487639427185,-0.14036478102207184,-2.44,nan,0.0,-0.07856115698814392,-96,-3
1674110787.02197289,372529355,-0.041539132595062256,-4.124268889427185e-05,0.0,0.13395263254642487,-0.14656557142734528,-0.14656557142734528,-2.32,nan,0.0,-0.08476194739341736,-3,-3
1674110787.12196183,372629344,-0.02234216034412384,-2.2117048501968384e-05,0.0,0.13395263254642487,-0.1529182344675064,-0.1529182344675064,-2.39,nan,0.0,-0.09111461043357849,-3,-3
1674110787.22192693,372729309,-0.012017086148262024,-1.1894851922988892e-05,0.0,0.13395263254642487,-0.159556046128273,-0.159556046128273,-2.67,nan,0.0,-0.09775242209434509,-3,-3
1674110787.32197380,372829356,-0.006463542580604553,-6.398186087608337e-06,0.0,0.13395263254642487,-0.16683591902256012,-0.16683591902256012,-2.47,nan,0.0,-0.1050322949886322,-3,-3
1674110787.42193794,372929320,-0.0034766197204589844,-3.4472905099391937e-06,0.0,0.13395263254642487,-0.1744643598794937,-0.1744643598794937,-2.38,nan,0.0,-0.11330732703208923,-2,-2
1674110787.52200294,373029385,-0.0018700957298278809,-1.8568243831396103e-06,0.0,0.13395263254642487,-0.18183983862400055,-0.18183983862400055,-2.67,nan,0.0,-0.12068280577659607,-3,-3
1674110787.62201095,373129393,-0.0010059773921966553,-1.007108949124813e-06,0.0,0.13395263254642487,-0.18994702398777008,-0.18994702398777008,-2.37,nan,0.0,-0.1287899911403656,-3,-3
1674110787.72191596,373229298,-0.0005412697792053223,-5.416804924607277e-07,0.0,0.13395263254642487,-0.19842709600925446,-0.19842709600925446,-2.52,nan,0.0,-0.13727006316184998,-3,-3
1674110787.82200074,373329383,-0.0002913624048233032,-2.9199873097240925e-07,0.0,0.13395263254642487,-0.2072674185037613,-0.2072674185037613,-2.34,nan,0.0,-0.1461103856563568,-4,-4
1674110787.92201090,373429393,-0.00015684962272644043,-1.5881960280239582e-07,0.0,0.13395263254642487,-0.2162414938211441,-0.2162414938211441,-2.45,nan,0.0,-0.15508446097373962,-3,-3
1674110788.02192879,373529311,-8.459389209747314e-05,-8.553615771234035e-08,0.0,0.13395263254642487,-0.2249373346567154,-0.2249373346567154,-2.47,nan,0.0,-0.1637803018093109,-4,-4
