timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674113081.48210788,103116953,0.3002951741218567,0.00021266937255859375,0.2999572455883026,0.2987833619117737,3.7176361083984375,3.821190357208252,1.6,nan,0.0,4.2897233963012695,-10,-2
1674113081.58202696,103216872,0.3015916049480438,0.00024321675300598145,0.3005404472351074,0.29879701137542725,3.7176361083984375,3.821272611618042,1.2,nan,0.0,4.290018081665039,-10,-4
1674113081.68209410,103316939,0.30455106496810913,0.00027304887771606445,0.30261144042015076,0.29882314801216125,3.7176361083984375,3.8203094005584717,1.29,nan,0.0,4.289274215698242,-10,-5
1674113081.78211904,103416964,0.30831530690193176,0.00032714009284973145,0.3052584230899811,0.29887205362319946,3.7176361083984375,3.815568208694458,1.28,nan,0.0,4.2845330238342285,-9,-9
1674113081.88208890,103516934,0.3093547523021698,0.00027310848236083984,0.3083130419254303,0.2989521026611328,3.7176361083984375,3.806837320327759,1.36,nan,0.0,4.27637243270874,-8,-11
1674113081.98205996,103616905,0.31206050515174866,0.00031363964080810547,0.3108074367046356,0.29905667901039124,3.7176361083984375,3.7966041564941406,0.98,nan,0.0,4.266139507293701,-7,-14
1674113082.08204699,103716892,0.31383514404296875,0.0002562999725341797,0.3127034306526184,0.29918181896209717,3.7176361083984375,3.7847628593444824,1.35,nan,0.0,4.254509449005127,-6,-12
1674113082.18206906,103816914,0.3149926960468292,0.0002505481243133545,0.3136192262172699,0.2993207573890686,3.7176361083984375,3.7723512649536133,1.44,nan,0.0,4.242318153381348,-5,-14
1674113082.28215098,103916996,0.3152647614479065,0.00025844573974609375,0.31493279337882996,0.2994706928730011,3.7176361083984375,3.7607693672180176,1.51,nan,0.0,4.230736255645752,-4,-10
1674113082.38204193,104016887,0.31525734066963196,0.00023421645164489746,0.31542545557022095,0.29962602257728577,3.7176361083984375,3.7521798610687256,1.54,nan,0.0,4.222146987915039,-3,-8
1674113082.48205996,104116905,0.3156515061855316,0.0002643167972564697,0.31563636660575867,0.2997836172580719,3.7176361083984375,3.7470288276672363,1.58,nan,0.0,4.216995716094971,-2,-11
1674113082.58210087,104216946,0.3143742084503174,0.0002231299877166748,0.31469324231147766,0.2999376058578491,3.7176361083984375,3.745220184326172,1.53,nan,0.0,4.215187072753906,-2,-10
1674113082.68211007,104316955,0.31439805030822754,0.00026348233222961426,0.31455281376838684,0.30008456110954285,3.7176361083984375,3.746049642562866,1.3800000000000001,nan,0.0,4.21601676940918,-2,-8
1674113082.78209805,104416943,0.31040966510772705,0.0003209710121154785,0.31346821784973145,0.30022433400154114,3.7176361083984375,3.748220443725586,1.56,nan,0.0,4.2179670333862305,-3,-9
1674113082.88208389,104516929,0.3116089105606079,0.00038936734199523926,0.3124156594276428,0.3003493547439575,3.7176361083984375,3.752957344055176,1.55,nan,0.0,4.22270393371582,-3,-4
1674113082.98208404,104616929,0.3094305992126465,0.00036469101905822754,0.3109281063079834,0.30046311020851135,3.7176361083984375,3.759929656982422,1.04,nan,0.0,4.229530334472656,-4,-3
1674113083.08208108,104716926,0.3112974762916565,0.000413745641708374,0.31046873331069946,0.3005630373954773,3.7176361083984375,3.766817808151245,1.28,nan,0.0,4.235986709594727,-4,-4
1674113083.18203998,104816885,0.3110610246658325,0.00045040249824523926,0.3119046092033386,0.3006693124771118,3.7176361083984375,3.7698922157287598,1.28,nan,0.0,4.2389140129089355,-5,-7
1674113083.28207493,104916920,0.3119150400161743,0.0004245340824127197,0.3118842542171478,0.3007811903953552,3.7176361083984375,3.7706570625305176,1.3,nan,0.0,4.239531993865967,-5,-3
1674113083.38204598,105016891,0.31120985746383667,0.00039336085319519043,0.3115815222263336,0.3008917272090912,3.7176361083984375,3.7705931663513184,1.6300000000000001,nan,0.0,4.239468574523926,-5,-3
1674113083.48208499,105116930,0.3128568232059479,0.0004717409610748291,0.31309932470321655,0.3010050356388092,3.7176361083984375,3.771775722503662,1.53,nan,0.0,4.240504741668701,-5,-7
1674113083.58207893,105216924,0.31359127163887024,0.0005152523517608643,0.3134283423423767,0.3011258840560913,3.7176361083984375,3.7745115756988525,1.68,nan,0.0,4.243020534515381,-5,-4
1674113083.68209291,105316938,0.3094537556171417,0.0005930662155151367,0.3116225600242615,0.30124232172966003,3.7176361083984375,3.779965400695801,2.07,nan,0.0,4.248327732086182,-6,-3
1674113083.78212404,105416969,0.3087810277938843,0.0005632638931274414,0.3104882836341858,0.301339715719223,3.7176361083984375,3.7887043952941895,1.95,nan,0.0,4.2568464279174805,-7,0
1674113083.88215709,105517002,0.304605096578598,0.0005936622619628906,0.3083154261112213,0.30142056941986084,3.7176361083984375,3.8002476692199707,1.42,nan,0.0,4.268389701843262,-8,-3
1674113083.98203206,105616877,0.30895692110061646,0.0006293952465057373,0.307404488325119,0.30147966742515564,3.7176361083984375,3.8111326694488525,1.46,nan,0.0,4.279127597808838,-9,-1
1674113084.08205295,105716898,0.30599647760391235,0.000602424144744873,0.30743634700775146,0.30154046416282654,3.7176361083984375,3.8194923400878906,1.25,nan,0.0,4.287487506866455,-10,-5
1674113084.18214107,105816986,0.30259576439857483,0.0005948543548583984,0.30547815561294556,0.30159127712249756,3.7176361083984375,3.825025796890259,1.3900000000000001,nan,0.0,4.293233394622803,-10,-3
1674113084.28210902,105916954,0.3062000274658203,0.0005962550640106201,0.30466896295547485,0.30162227153778076,3.7176361083984375,3.8280274868011475,1.67,nan,0.0,4.296088218688965,-11,-4
1674113084.38213110,106016976,0.3124580979347229,0.0004982948303222656,0.30971330404281616,0.30167609453201294,3.7176361083984375,3.8289918899536133,1.19,nan,0.0,4.297052383422852,-11,-7
1674113084.48211598,106116961,0.31164008378982544,0.0005187690258026123,0.31179970502853394,0.30176910758018494,3.7176361083984375,3.8277220726013184,1.18,nan,0.0,4.295994281768799,-11,-10
1674113084.58210397,106216949,0.3130912780761719,0.0005411803722381592,0.31272441148757935,0.3018718659877777,3.7176361083984375,3.82185435295105,0.96,nan,0.0,4.290126800537109,-10,-12
1674113084.68205309,106316898,0.31560608744621277,0.0005525350570678711,0.3146277368068695,0.3019886016845703,3.7176361083984375,3.811854362487793,1.26,nan,0.0,4.280698299407959,-9,-14
1674113084.78205395,106416899,0.3153645694255829,0.0005179345607757568,0.3158378005027771,0.302121102809906,3.7176361083984375,3.7994039058685303,0.98,nan,0.0,4.268460273742676,-8,-12
1674113084.88204908,106516894,0.31493017077445984,0.0006037354469299316,0.31579557061195374,0.3022579252719879,3.7176361083984375,3.7866177558898926,1.58,nan,0.0,4.255819797515869,-6,-10
1674113084.98205996,106616905,0.31573963165283203,0.000660240650177002,0.3161832094192505,0.3023940622806549,3.7176361083984375,3.7756004333496094,1.44,nan,0.0,4.2452263832092285,-5,-10
1674113085.08206010,106716905,0.31439435482025146,0.0006182193756103516,0.31545501947402954,0.302529901266098,3.7176361083984375,3.7685441970825195,1.24,nan,0.0,4.23838996887207,-5,-8
1674113085.18206501,106816910,0.3138193190097809,0.0006426572799682617,0.3152358829975128,0.30265751481056213,3.7176361083984375,3.7640938758850098,1.35,nan,0.0,4.2339396476745605,-4,-8
1674113085.28210497,106916950,0.31321585178375244,0.0006009936332702637,0.31418576836586,0.30277708172798157,3.7176361083984375,3.7625067234039307,1.03,nan,0.0,4.2323527336120605,-4,-6
1674113085.38211703,107016962,0.3147982656955719,0.0005571246147155762,0.31399789452552795,0.3028876483440399,3.7176361083984375,3.7605412006378174,1.12,nan,0.0,4.230387210845947,-4,-5
1674113085.48205709,107116902,0.3131011724472046,0.00042808055877685547,0.31432512402534485,0.30300119519233704,3.7176361083984375,3.758206367492676,1.3,nan,0.0,4.228052616119385,-4,-4
1674113085.58202100,107216866,0.31350624561309814,0.0004048645496368408,0.3140104115009308,0.3031116724014282,3.7176361083984375,3.7559654712677,1.37,nan,0.0,4.22581148147583,-3,-3
1674113085.68207192,107316917,0.3116234540939331,0.0004585087299346924,0.31319981813430786,0.30321696400642395,3.7176361083984375,3.7546892166137695,0.9,nan,0.0,4.2245354652404785,-3,-2
1674113085.78209305,107416938,0.31569704413414,0.00044336915016174316,0.31434422731399536,0.30331820249557495,3.7176361083984375,3.7515337467193604,0.64,nan,0.0,4.2215256690979,-3,-2
1674113085.88202596,107516871,0.31381097435951233,0.0004017055034637451,0.31429624557495117,0.3034292757511139,3.7176361083984375,3.7427117824554443,1.37,nan,0.0,4.212703704833984,-2,-2
1674113085.98221397,107617059,0.3164592385292053,0.00043073296546936035,0.31503409147262573,0.30353882908821106,3.7176361083984375,3.7343196868896484,1.42,nan,0.0,4.203888893127441,-1,-3
1674113086.08209610,107716941,0.31717848777770996,0.0003495216369628906,0.31647124886512756,0.3036617338657379,3.7176361083984375,3.7286016941070557,0.9,nan,0.0,4.198390483856201,-1,-3
1674113086.18210793,107816953,0.31640124320983887,0.0003298819065093994,0.3168102204799652,0.3037920594215393,3.7176361083984375,3.723674774169922,1.4000000000000001,nan,0.0,4.193610668182373,0,-1
1674113086.28203797,107916883,0.31330037117004395,0.00025641918182373047,0.3152495324611664,0.3039158880710602,3.7176361083984375,3.71952486038208,1.0,nan,0.0,4.189460277557373,0,-2
1674113086.38209009,108016935,0.31042149662971497,0.0003280043601989746,0.3126298785209656,0.30401670932769775,3.7176361083984375,3.7183339595794678,0.86,nan,0.0,4.188203811645508,0,1
1674113086.48205590,108116901,0.31025800108909607,0.0003368556499481201,0.3111684322357178,0.3040929138660431,3.7176361083984375,3.7167701721191406,1.33,nan,0.0,4.18664026260376,0,4
1674113086.58205891,108216904,0.30996090173721313,0.0003472864627838135,0.31061503291130066,0.3041604161262512,3.7176361083984375,3.7170684337615967,1.02,nan,0.0,4.187085151672363,0,2
1674113086.68207693,108316922,0.3096505403518677,0.00029164552688598633,0.30952075123786926,0.3042190372943878,3.7176361083984375,3.720162868499756,1.09,nan,0.0,4.189754962921143,0,5
1674113086.78207803,108416923,0.3099609911441803,0.00030800700187683105,0.31027376651763916,0.30427566170692444,3.7176361083984375,3.7230796813964844,1.35,nan,0.0,4.192892551422119,0,2
1674113086.88209391,108516939,0.31063297390937805,0.0002371668815612793,0.3101489543914795,0.3043343424797058,3.7176361083984375,3.726917266845703,0.93,nan,0.0,4.196730136871338,0,5
1674113086.98210096,108616946,0.30975550413131714,0.00020417571067810059,0.30995941162109375,0.30439266562461853,3.7176361083984375,3.7304182052612305,0.87,nan,0.0,4.200019359588623,-1,3
1674113087.08212399,108716969,0.3094114661216736,0.00019568204879760742,0.3101138770580292,0.3044489622116089,3.7176361083984375,3.732572555541992,1.25,nan,0.0,4.202173233032227,-1,1
1674113087.18203402,108816879,0.3120834529399872,0.000237196683883667,0.31131601333618164,0.30450940132141113,3.7176361083984375,3.733269214630127,1.05,nan,0.0,4.2026495933532715,-1,1
1674113087.28212309,108916968,0.31026533246040344,0.0002709329128265381,0.3113267421722412,0.30457913875579834,3.7176361083984375,3.734440803527832,1.1400000000000001,nan,0.0,4.203609466552734,-1,1
1674113087.38210893,109016954,0.3113909065723419,0.0003117024898529053,0.31109288334846497,0.3046431243419647,3.7176361083984375,3.73498272895813,1.47,nan,0.0,4.204151630401611,-1,-1
1674113087.48200989,109116855,0.3107341527938843,0.00020384788513183594,0.31156980991363525,0.3047114908695221,3.7176361083984375,3.738556146621704,1.03,nan,0.0,4.207154750823975,-2,3
1674113087.58209491,109216940,0.30848434567451477,0.00025272369384765625,0.3100402057170868,0.3047724962234497,3.7176361083984375,3.7420835494995117,1.36,nan,0.0,4.210682392120361,-2,-2
1674113087.68209600,109316941,0.3092874586582184,0.0002358853816986084,0.3093843162059784,0.3048209846019745,3.7176361083984375,3.7457005977630615,1.49,nan,0.0,4.213939666748047,-2,0
1674113087.78203487,109416880,0.3102261424064636,0.0003136098384857178,0.31025367975234985,0.3048703372478485,3.7176361083984375,3.750364065170288,1.3900000000000001,nan,0.0,4.218457221984863,-3,0
1674113087.88204193,109516887,0.30548179149627686,0.00030171871185302734,0.30826234817504883,0.3049177825450897,3.7176361083984375,3.7550694942474365,1.51,nan,0.0,4.223162651062012,-3,1
1674113087.98209500,109616940,0.30419179797172546,0.0003408193588256836,0.30492883920669556,0.3049336075782776,3.7176361083984375,3.7620842456817627,1.44,nan,0.0,4.229532718658447,-4,1
1674113088.08211303,109716958,0.3076440989971161,0.00040096044540405273,0.30625396966934204,0.30493852496147156,3.7176361083984375,3.76948881149292,1.35,nan,0.0,4.236937046051025,-5,-3
1674113088.18207598,109816921,0.30687737464904785,0.0003286600112915039,0.307057648897171,0.30495721101760864,3.7176361083984375,3.775240659713745,1.6500000000000001,nan,0.0,4.2425432205200195,-5,0
1674113088.28205109,109916896,0.30741217732429504,0.00033721327781677246,0.30682194232940674,0.3049772381782532,3.7176361083984375,3.7809996604919434,1.3900000000000001,nan,0.0,4.248302459716797,-6,-4
1674113088.38204098,110016886,0.30763283371925354,0.00035375356674194336,0.30884337425231934,0.30500730872154236,3.7176361083984375,3.785823345184326,1.51,nan,0.0,4.252912998199463,-6,-4
1674113088.48209500,110116940,0.3072662651538849,0.0002797245979309082,0.3076057434082031,0.30503910779953003,3.7176361083984375,3.7902534008026123,1.49,nan,0.0,4.257343292236328,-7,-3
1674113088.58211088,110216956,0.31319326162338257,0.0002497434616088867,0.3098742663860321,0.3050711452960968,3.7176361083984375,3.7934226989746094,1.1500000000000001,nan,0.0,4.260292053222656,-7,-7
1674113088.68204904,110316894,0.3125600814819336,0.0002568662166595459,0.31234103441238403,0.30513444542884827,3.7176361083984375,3.7929563522338867,1.24,nan,0.0,4.259826183319092,-7,-9
1674113088.78205991,110416905,0.3131865859031677,0.000357896089553833,0.3128335475921631,0.30520790815353394,3.7176361083984375,3.7889060974121094,1.28,nan,0.0,4.2557759284973145,-7,-11
1674113088.88212800,110516973,0.316348135471344,0.00037872791290283203,0.31516170501708984,0.305294007062912,3.7176361083984375,3.7829267978668213,1.57,nan,0.0,4.249796390533447,-6,-7
1674113088.98209691,110616942,0.3176410496234894,0.00044205784797668457,0.31690678000450134,0.3054009974002838,3.7176361083984375,3.7771613597869873,1.24,nan,0.0,4.243885040283203,-5,-12
1674113089.08216786,110717013,0.3169199526309967,0.0004286468029022217,0.3177167773246765,0.30551961064338684,3.7176361083984375,3.772675037384033,1.94,nan,0.0,4.239398956298828,-5,-10
1674113089.18208599,110816931,0.31570523977279663,0.0004539787769317627,0.31674686074256897,0.30563676357269287,3.7176361083984375,3.7709808349609375,1.76,nan,0.0,4.237557411193848,-5,-10
1674113089.28208399,110916929,0.31511008739471436,0.0005037784576416016,0.316758394241333,0.30574706196784973,3.7176361083984375,3.772416591644287,1.67,nan,0.0,4.238846778869629,-5,-6
1674113089.38205290,111016898,0.31758275628089905,0.0005674362182617188,0.31791335344314575,0.3058604896068573,3.7176361083984375,3.7754738330841064,1.7,nan,0.0,4.241903781890869,-5,-7
1674113089.48206997,111116915,0.31736817955970764,0.0006964802742004395,0.31776976585388184,0.30597880482673645,3.7176361083984375,3.7802233695983887,1.77,nan,0.0,4.246432781219482,-6,-12
1674113089.58207989,111216925,0.3133268356323242,0.0006401240825653076,0.3158872425556183,0.3060896396636963,3.7176361083984375,3.786588668823242,2.0100000000000002,nan,0.0,4.252798080444336,-6,-8
1674113089.68206692,111316912,0.31418707966804504,0.0006320774555206299,0.3156812787055969,0.3061845302581787,3.7176361083984375,3.796180009841919,1.6300000000000001,nan,0.0,4.262242794036865,-7,-6
1674113089.78207994,111416925,0.3115968704223633,0.0007254183292388916,0.313769668340683,0.30627021193504333,3.7176361083984375,3.806912422180176,1.9000000000000001,nan,0.0,4.272975444793701,-8,-4
1674113089.88206005,111516905,0.31224143505096436,0.0008093118667602539,0.3133718967437744,0.3063409626483917,3.7176361083984375,3.8180651664733887,1.7,nan,0.0,4.284127712249756,-10,-9
1674113089.98211002,111616955,0.31426766514778137,0.0007657706737518311,0.3136957287788391,0.30641013383865356,3.7176361083984375,3.828253984451294,1.78,nan,0.0,4.29431676864624,-11,-7
1674113090.08209991,111716945,0.31537768244743347,0.0006549954414367676,0.31502223014831543,0.30648961663246155,3.7176361083984375,3.836304187774658,1.92,nan,0.0,4.302366733551025,-11,-7
1674113090.18217206,111817017,0.3159867823123932,0.000560462474822998,0.31542450189590454,0.3065760135650635,3.7176361083984375,3.843128204345703,1.35,nan,0.0,4.309402942657471,-12,-11
1674113090.28202295,111916868,0.3186066448688507,0.0006171762943267822,0.3169104754924774,0.306669682264328,3.7176361083984375,3.846698760986328,1.42,nan,0.0,4.312753200531006,-12,-9
1674113090.38206387,112016909,0.31887730956077576,0.0006475150585174561,0.3193104565143585,0.3067852854728699,3.7176361083984375,3.844515562057495,1.06,nan,0.0,4.3109941482543945,-12,-13
1674113090.48210192,112116947,0.3181295394897461,0.0005353689193725586,0.31937387585639954,0.3069112300872803,3.7176361083984375,3.836989164352417,0.9,nan,0.0,4.30368709564209,-11,-15
1674113090.58208990,112216935,0.3220147490501404,0.0005424022674560547,0.3204401135444641,0.3070368468761444,3.7176361083984375,3.8242712020874023,1.29,nan,0.0,4.291181564331055,-10,-15
1674113090.68217087,112317016,0.3250759243965149,0.0005615055561065674,0.3234041929244995,0.3071849048137665,3.7176361083984375,3.80879282951355,1.54,nan,0.0,4.276274681091309,-9,-14
1674113090.78209686,112416942,0.32416683435440063,0.0004839599132537842,0.32422173023223877,0.30735090374946594,3.7176361083984375,3.795010566711426,1.32,nan,0.0,4.2624921798706055,-7,-12
1674113090.88207102,112516916,0.3236987590789795,0.0005698800086975098,0.3241463899612427,0.30752018094062805,3.7176361083984375,3.783367156982422,1.44,nan,0.0,4.25106954574585,-6,-12
1674113090.98204708,112616892,0.3254396915435791,0.00052642822265625,0.32479235529899597,0.30768701434135437,3.7176361083984375,3.7735631465911865,1.27,nan,0.0,4.241412162780762,-5,-13
1674113091.08204103,112716886,0.32941925525665283,0.0005644261837005615,0.32746413350105286,0.3078678846359253,3.7176361083984375,3.7627787590026855,1.46,nan,0.0,4.23077392578125,-4,-11
1674113091.18208194,112816927,0.33116233348846436,0.000496208667755127,0.32991883158683777,0.30807533860206604,3.7176361083984375,3.752708673477173,1.48,nan,0.0,4.220703601837158,-3,-14
1674113091.28206992,112916915,0.3310318887233734,0.00044915080070495605,0.3308672308921814,0.3082992732524872,3.7176361083984375,3.7445766925811768,1.41,nan,0.0,4.212718486785889,-2,-9
1674113091.38205600,113016901,0.32964852452278137,0.00035199522972106934,0.33083871006965637,0.308525025844574,3.7176361083984375,3.738758087158203,1.33,nan,0.0,4.207120418548584,-2,-8
1674113091.48206091,113116906,0.32796788215637207,0.0003215372562408447,0.3294796645641327,0.3087393641471863,3.7176361083984375,3.732696056365967,1.03,nan,0.0,4.201205253601074,-1,-6
1674113091.58218288,113217028,0.3276868760585785,0.0003558993339538574,0.32894253730773926,0.3089425265789032,3.7176361083984375,3.7273356914520264,1.3,nan,0.0,4.1960649490356445,0,-3
1674113091.68210602,113316951,0.32934483885765076,0.0003566443920135498,0.3290190100669861,0.3091413080692291,3.7176361083984375,3.722327709197998,1.25,nan,0.0,4.191057205200195,0,-2
1674113091.78205991,113416905,0.3278196156024933,0.0003910958766937256,0.3280485272407532,0.30933499336242676,3.7176361083984375,3.719813823699951,1.24,nan,0.0,4.1886887550354,0,-1
1674113091.88204694,113516892,0.32561472058296204,0.0003815889358520508,0.3270515501499176,0.30951741337776184,3.7176361083984375,3.720024824142456,1.6300000000000001,nan,0.0,4.188899993896484,0,0
1674113091.98209500,113616940,0.3247137665748596,0.0004413723945617676,0.3259000778198242,0.30968669056892395,3.7176361083984375,3.724127769470215,0.9500000000000001,nan,0.0,4.193149566650391,0,0
1674113092.08208895,113716934,0.3247162103652954,0.0004629194736480713,0.3244575262069702,0.3098396062850952,3.7176361083984375,3.7297258377075195,1.1400000000000001,nan,0.0,4.1989593505859375,-1,0
1674113092.18210888,113816954,0.3199922740459442,0.0004195570945739746,0.32316404581069946,0.3099815845489502,3.7176361083984375,3.7337253093719482,1.48,nan,0.0,4.202959060668945,-1,4
1674113092.28218198,113917027,0.3218226432800293,0.0005418956279754639,0.3216668665409088,0.3101028501987457,3.7176361083984375,3.7376866340637207,1.35,nan,0.0,4.206920146942139,-2,2
1674113092.38207603,114016921,0.3209528625011444,0.00048783421516418457,0.32178810238838196,0.31021925806999207,3.7176361083984375,3.7434468269348145,1.22,nan,0.0,4.212892055511475,-2,1
1674113092.48208594,114116931,0.31815046072006226,0.0005552470684051514,0.32058849930763245,0.3103311061859131,3.7176361083984375,3.750072479248047,1.2,nan,0.0,4.219517707824707,-3,3
1674113092.58207107,114216916,0.3191908299922943,0.0005872845649719238,0.319909930229187,0.3104289174079895,3.7176361083984375,3.755959987640381,1.42,nan,0.0,4.225830078125,-3,2
1674113092.68209100,114316936,0.31895673274993896,0.0006730258464813232,0.3195129930973053,0.31052136421203613,3.7176361083984375,3.7625792026519775,1.28,nan,0.0,4.232449054718018,-4,1
1674113092.78206205,114416907,0.31614798307418823,0.0007017552852630615,0.3183021545410156,0.3106056749820709,3.7176361083984375,3.7695491313934326,1.16,nan,0.0,4.239418983459473,-5,0
1674113092.88206005,114516905,0.3163743317127228,0.0006751716136932373,0.31723880767822266,0.3106768727302551,3.7176361083984375,3.775911569595337,1.3900000000000001,nan,0.0,4.245781421661377,-5,3
1674113092.98209906,114616944,0.3182021975517273,0.0007779598236083984,0.31752628087997437,0.31074172258377075,3.7176361083984375,3.781079053878784,1.5,nan,0.0,4.250377655029297,-6,0
1674113093.08209705,114716942,0.3200596272945404,0.0008009374141693115,0.3193187117576599,0.31081679463386536,3.7176361083984375,3.784696340560913,1.93,nan,0.0,4.253849029541016,-6,-2
1674113093.18211889,114816964,0.3156585991382599,0.0009072721004486084,0.3184792101383209,0.3109017610549927,3.7176361083984375,3.790879726409912,2.0100000000000002,nan,0.0,4.2600321769714355,-7,0
1674113093.28209305,114916938,0.3153873383998871,0.0008247792720794678,0.3158433735370636,0.3109607398509979,3.7176361083984375,3.8026344776153564,1.45,nan,0.0,4.271787166595459,-8,-4
1674113093.38205695,115016902,0.3134901821613312,0.0007601380348205566,0.31576067209243774,0.3110121488571167,3.7176361083984375,3.814363956451416,1.31,nan,0.0,4.28329610824585,-9,-2
1674113093.48207498,115116920,0.3140147626399994,0.0005452632904052734,0.3146727979183197,0.3110514283180237,3.7176361083984375,3.824693202972412,1.9000000000000001,nan,0.0,4.2938456535339355,-10,0
1674113093.58213902,115216984,0.3103037476539612,0.0005713999271392822,0.3133697509765625,0.3110845386981964,3.7176361083984375,3.8337111473083496,1.07,nan,0.0,4.303288459777832,-11,-4
1674113093.68204308,115316888,0.312336802482605,0.0005590617656707764,0.3114023804664612,0.3110930621623993,3.7176361083984375,3.839960813522339,2.07,nan,0.0,4.309537887573242,-12,-3
1674113093.78210807,115416953,0.31164735555648804,0.0005885064601898193,0.3123844563961029,0.311103492975235,3.7176361083984375,3.8452327251434326,1.7,nan,0.0,4.314809799194336,-12,-3
1674113093.88207889,115516924,0.31288665533065796,0.00067940354347229,0.3126934766769409,0.3111162781715393,3.7176361083984375,3.8521783351898193,1.8800000000000001,nan,0.0,4.321755409240723,-13,-6
1674113093.98208189,115616927,0.310247540473938,0.0007036924362182617,0.3119019567966461,0.3111305832862854,3.7176361083984375,3.8591957092285156,1.26,nan,0.0,4.328773021697998,-14,-8
1674113094.08205295,115716898,0.31279587745666504,0.00062599778175354,0.3114921748638153,0.31113457679748535,3.7176361083984375,3.8640530109405518,1.58,nan,0.0,4.333630084991455,-14,-8
1674113094.18205905,115816904,0.31250303983688354,0.000598520040512085,0.31296223402023315,0.311147540807724,3.7176361083984375,3.86492919921875,1.57,nan,0.0,4.334506034851074,-14,-10
1674113094.28207493,115916920,0.3136270344257355,0.0005317926406860352,0.3131079077720642,0.31116461753845215,3.7176361083984375,3.8645412921905518,1.4000000000000001,nan,0.0,4.333898067474365,-14,-12
1674113094.38212800,116016973,0.3181198239326477,0.0005842447280883789,0.3154483735561371,0.31119272112846375,3.7176361083984375,3.861318349838257,1.35,nan,0.0,4.33067512512207,-14,-14
1674113094.48216510,116117010,0.3157697021961212,0.0005977153778076172,0.31655383110046387,0.311244398355484,3.7176361083984375,3.855818033218384,1.2,nan,0.0,4.325174808502197,-13,-16
1674113094.58207107,116216916,0.31921032071113586,0.0005122721195220947,0.31807515025138855,0.3113022446632385,3.7176361083984375,3.847053050994873,1.46,nan,0.0,4.316410064697266,-12,-14
1674113094.68209100,116316936,0.32158008217811584,0.0004977881908416748,0.31969061493873596,0.3113768994808197,3.7176361083984375,3.8367955684661865,1.54,nan,0.0,4.305727958679199,-11,-14
1674113094.78207493,116416920,0.3213566839694977,0.0004143714904785156,0.3219989240169525,0.31147316098213196,3.7176361083984375,3.8265445232391357,1.67,nan,0.0,4.295476913452148,-10,-12
1674113094.88203788,116516883,0.3168492615222931,0.00039961934089660645,0.32008257508277893,0.31157049536705017,3.7176361083984375,3.820026159286499,2.17,nan,0.0,4.288745880126953,-10,-14
1674113094.98207307,116616918,0.31742727756500244,0.0003536045551300049,0.31880679726600647,0.3116462230682373,3.7176361083984375,3.819244861602783,1.86,nan,0.0,4.287964820861816,-10,-10
1674113095.08216310,116717008,0.3152276575565338,0.0003515481948852539,0.317207932472229,0.31171122193336487,3.7176361083984375,3.8246407508850098,2.42,nan,0.0,4.293149471282959,-10,-12
1674113095.18213987,116816985,0.3135843276977539,0.00021454691886901855,0.3145756721496582,0.3117534816265106,3.7176361083984375,3.8349616527557373,2.0300000000000002,nan,0.0,4.302899360656738,-11,-8
1674113095.28210092,116916946,0.3103797733783722,0.0001919567584991455,0.3128821849822998,0.31177496910095215,3.7176361083984375,3.8498809337615967,1.99,nan,0.0,4.317386627197266,-13,-2
1674113095.38220692,117017052,0.31124818325042725,0.00023925304412841797,0.3117624819278717,0.3117772340774536,3.7176361083984375,3.8648979663848877,2.13,nan,0.0,4.331686496734619,-14,-10
1674113095.48209786,117116943,0.3073442578315735,0.0001919567584991455,0.3102196753025055,0.31177258491516113,3.7176361083984375,3.8800647258758545,1.25,nan,0.0,4.346494674682617,-16,-5
1674113095.58204699,117216892,0.3077846169471741,0.00014474987983703613,0.3082474172115326,0.3117449879646301,3.7176361083984375,3.8909428119659424,2.47,nan,0.0,4.356507778167725,-17,-9
1674113095.68207288,117316918,0.3066612184047699,9.763240814208984e-05,0.3078549802303314,0.3117086887359619,3.7176361083984375,3.9000377655029297,2.2,nan,0.0,4.36508846282959,-18,-9
1674113095.78203988,117416885,0.3068787753582001,6.866455078125e-05,0.3061438798904419,0.3116593658924103,3.7176361083984375,3.911878824234009,2.46,nan,0.0,4.376349925994873,-19,-12
1674113095.88207603,117516921,0.3035305142402649,5.9664249420166016e-05,0.30626997351646423,0.31160905957221985,3.7176361083984375,3.9243857860565186,1.98,nan,0.0,4.388278007507324,-20,-10
1674113095.98208809,117616933,0.30427438020706177,5.8710575103759766e-05,0.30451101064682007,0.31154459714889526,3.7176361083984375,3.9362316131591797,0.78,nan,0.0,4.399682998657227,-21,-11
1674113096.08212209,117716967,0.3051162660121918,0.00011390447616577148,0.3035987615585327,0.3114693760871887,3.7176361083984375,3.938690423965454,2.0300000000000002,nan,0.0,4.401129245758057,-22,-14
1674113096.18209887,117816944,0.3105238080024719,0.00016638636589050293,0.30729207396507263,0.31140637397766113,3.7176361083984375,3.9345619678497314,1.43,nan,0.0,4.396486759185791,-21,-16
1674113096.28212094,117916966,0.3149476647377014,0.00014346837997436523,0.31153595447540283,0.31138521432876587,3.7176361083984375,3.925825357437134,2.15,nan,0.0,4.386876583099365,-20,-18
